src,dst,comm
0,46,7
0,2,4
0,85,2
0,36,3
1,88,6
1,23,6
1,94,1
1,17,4
2,59,10
2,49,9
2,18,10
3,23,2
3,30,1
3,19,2
4,26,8
4,17,9
4,67,9
4,84,1
5,10,6
6,72,10
6,7,6
6,38,1
6,19,9
7,44,5
7,34,3
7,15,3
7,19,5
8,47,10
8,18,10
9,52,7
9,15,9
9,80,1
10,33,9
10,91,8
10,50,6
11,68,2
11,55,8
11,78,5
11,54,5
12,46,10
12,85,9
12,90,4
13,77,5
13,30,5
13,20,10
13,68,7
14,66,6
14,96,7
14,17,4
15,28,8
16,69,3
17,27,5
17,88,4
17,82,5
18,56,6
18,40,2
19,56,1
19,53,7
19,40,5
20,79,1
20,55,10
20,57,3
20,31,6
21,91,6
21,49,1
22,35,5
22,81,4
22,47,9
22,40,3
23,94,5
23,27,9
23,47,8
23,59,8
24,86,4
25,47,9
25,61,6
25,88,6
26,46,10
27,66,4
27,89,10
28,37,7
28,83,5
28,35,9
29,39,3
29,93,10
30,58,7
30,41,6
30,38,1
31,88,8
31,66,2
32,98,5
32,84,4
32,55,6
32,45,2
33,42,3
33,61,3
33,70,7
33,90,8
34,36,1
34,96,1
34,71,2
34,64,4
35,57,1
35,44,2
36,39,6
36,99,4
36,37,7
37,43,10
37,91,7
37,54,3
37,51,1
38,47,8
38,59,1
38,84,8
39,92,1
39,45,5
39,89,4
39,77,8
40,59,2
40,88,1
41,93,2
42,63,6
42,66,8
43,76,4
43,83,3
44,96,7
44,69,4
44,61,3
44,64,9
45,97,1
45,46,4
45,59,5
45,78,2
46,52,2
46,80,9
46,48,6
47,62,2
47,60,6
47,61,6
48,80,10
49,51,1
49,61,2
49,82,9
50,81,4
50,69,6
51,60,8
52,73,7
52,98,2
53,77,6
53,97,10
53,73,8
54,57,10
55,76,10
55,66,7
55,86,1
56,80,3
56,70,1
57,64,5
57,92,10
58,82,5
59,60,10
59,77,10
59,67,1
59,94,8
60,76,9
60,73,10
60,74,8
61,73,1
62,64,9
62,99,10
62,80,10
63,87,4
63,98,1
63,65,5
64,78,2
64,92,6
65,85,9
65,71,9
65,88,6
65,69,9
66,73,4
67,97,6
67,84,10
68,81,7
68,99,10
68,97,2
68,87,10
69,72,2
69,76,9
70,88,10
70,94,10
70,89,1
70,90,1
71,73,8
71,80,2
72,86,8
72,89,5
73,87,5
74,78,4
74,95,3
75,86,6
75,95,1
75,80,8
75,99,1
76,79,3
76,86,10
76,95,6
77,96,10
77,93,3
78,90,6
78,96,10
78,88,2
79,94,9
79,90,3
79,80,5
80,98,3
80,97,10
80,88,6
80,99,6
81,87,9
82,96,6
82,97,9
82,86,8
82,87,4
83,98,9
84,87,1
85,88,7
85,98,2
86,93,2
86,90,6
86,87,10
86,99,7
87,97,9
88,90,2
88,93,1
89,95,3
89,91,7
90,91,3
90,95,9
90,92,8
91,94,2
91,93,3
92,93,6
92,95,10
93,96,7
93,95,1
94,99,6
95,96,3
95,99,6
95,98,2
96,98,10
96,97,8
96,99,2
97,99,2
98,99,7
