src,dst,comm
0,41,4
0,40,9
0,9,5
1,9,4
2,57,10
2,19,9
2,49,9
2,51,6
3,5,2
3,30,6
4,39,10
5,47,4
6,18,2
6,26,3
6,23,2
7,27,8
7,33,5
8,37,5
8,28,1
9,12,7
9,22,6
9,59,9
9,49,2
10,44,3
10,59,10
11,42,5
11,40,2
11,17,5
12,45,1
12,39,8
12,56,1
13,27,7
13,36,5
13,50,3
14,21,9
14,50,2
15,28,2
15,26,3
16,48,9
16,40,8
16,22,8
17,55,2
17,57,10
17,46,8
18,58,8
18,31,9
18,21,5
18,23,4
19,46,7
19,35,9
19,31,9
19,59,3
20,39,6
21,31,4
21,24,8
21,51,9
21,50,5
22,36,2
22,29,9
22,46,1
22,57,3
23,24,3
23,31,2
23,48,9
24,31,2
25,44,9
25,33,8
26,42,3
26,33,8
26,57,4
26,46,10
27,41,9
27,40,2
27,45,6
28,36,1
29,45,10
29,52,7
30,53,1
31,59,2
31,50,10
31,58,3
32,34,8
32,42,9
32,58,8
32,55,10
33,49,5
33,47,6
33,40,3
34,50,7
34,56,9
35,47,2
35,44,3
35,50,6
35,38,1
36,50,3
37,53,5
37,51,8
37,40,4
37,39,5
38,47,10
38,58,1
38,42,8
39,53,2
40,41,8
41,59,1
41,55,4
42,59,7
42,54,8
42,44,4
42,48,4
43,55,4
43,47,4
43,54,4
44,59,4
44,47,6
45,59,3
46,55,3
46,52,6
46,53,3
46,56,10
47,48,1
48,54,7
48,57,1
48,51,7
48,49,3
49,57,4
49,59,2
49,58,3
49,55,2
50,56,5
50,59,8
50,53,8
51,58,4
52,53,10
52,58,5
52,56,3
53,55,3
53,56,5
53,59,6
53,58,7
54,56,10
54,57,10
54,59,1
54,58,10
55,57,1
56,58,8
56,57,4
56,59,6
57,59,9
58,59,7
