src,dst,comm
0,27,8
0,11,8
0,25,5
1,25,8
1,8,3
1,29,3
2,3,6
2,18,8
3,8,8
3,17,10
3,26,1
3,19,8
4,27,7
4,7,1
4,15,9
5,24,7
5,14,1
6,25,1
6,17,5
6,21,6
7,22,9
7,17,6
7,19,10
7,28,5
8,13,9
8,17,10
8,29,6
8,20,5
9,22,10
9,19,2
9,26,2
10,29,5
10,11,5
11,12,3
11,23,2
11,18,1
12,24,3
12,25,7
12,29,3
13,26,2
13,16,7
13,21,2
13,27,7
14,27,3
15,18,1
15,25,10
15,17,4
16,22,3
17,25,1
17,18,2
17,19,8
17,22,4
18,21,5
18,23,5
18,29,6
19,23,2
19,26,4
19,21,9
20,22,5
20,26,9
21,25,6
21,22,6
22,26,10
22,24,6
22,25,5
22,29,10
23,26,5
23,28,3
23,24,3
23,25,7
24,28,5
24,25,5
25,27,2
25,29,6
25,28,5
26,29,10
26,28,7
26,27,3
27,29,8
27,28,8
28,29,1
