src,dst,comm
0,49,9
1,5,10
1,40,10
2,15,1
2,30,8
3,25,4
3,6,3
4,11,1
4,12,6
4,17,8
5,39,1
5,42,6
5,41,7
6,47,5
6,11,4
6,28,2
6,36,2
7,28,8
7,30,1
7,14,5
7,23,6
8,38,2
8,19,6
8,37,6
9,15,6
9,27,9
9,12,3
10,35,10
10,33,6
10,43,6
10,14,1
11,26,2
11,30,10
11,44,8
11,16,2
12,39,8
12,17,7
12,13,9
13,24,9
13,17,5
13,40,1
13,43,7
14,48,1
14,20,10
14,27,3
14,23,5
15,21,6
15,25,3
15,32,1
15,18,8
16,45,9
16,32,8
17,31,3
17,33,5
17,45,10
17,21,2
18,34,4
18,49,6
18,37,6
18,48,2
19,46,3
19,45,3
19,35,6
20,30,7
20,22,3
20,28,9
20,23,5
21,37,8
21,27,8
21,41,7
21,24,2
22,42,8
22,33,1
22,35,7
22,37,10
23,26,5
24,33,4
24,29,9
25,48,1
25,43,2
25,41,2
26,44,1
26,39,10
26,33,2
26,49,7
27,32,8
28,45,1
29,39,2
29,30,5
29,33,6
29,44,2
30,32,3
30,45,10
30,42,5
31,34,7
31,37,8
31,47,8
32,45,10
33,48,9
34,49,2
34,39,8
35,47,9
36,37,4
36,48,4
37,44,8
37,46,3
37,42,6
38,45,4
39,49,10
39,44,10
39,45,9
39,46,4
40,46,7
40,45,10
40,47,10
40,48,3
41,42,10
41,43,10
42,45,10
42,49,8
42,47,6
43,47,8
43,45,1
44,45,5
44,46,6
44,49,6
44,47,8
45,49,1
45,46,9
46,47,5
47,49,6
47,48,1
48,49,9
