src,dst,comm
0,51,6
0,77,2
0,44,10
1,73,10
2,40,4
2,78,10
2,26,10
2,66,5
3,7,8
4,23,7
4,13,3
4,80,1
4,50,8
5,81,10
5,99,4
5,96,6
6,74,8
6,90,3
6,9,5
6,58,10
7,93,9
8,10,9
8,14,9
8,51,1
9,52,1
10,46,9
10,75,3
10,26,6
10,30,1
11,52,5
11,98,2
11,13,9
11,83,6
12,38,3
12,78,2
12,74,3
13,14,7
14,60,1
14,95,1
14,23,3
15,53,10
15,49,8
16,98,3
16,64,6
16,26,5
16,24,5
17,64,8
17,37,10
17,49,2
18,23,5
19,26,6
20,62,6
21,58,6
21,82,5
22,25,9
22,31,7
22,51,7
22,99,9
23,62,10
23,96,4
24,29,8
25,66,2
25,67,8
26,92,6
26,95,2
27,66,1
28,89,8
28,62,2
28,71,4
28,52,9
29,90,8
29,98,3
30,90,6
31,38,9
31,93,7
32,44,6
32,77,9
32,48,1
33,57,10
33,70,2
34,96,1
34,98,5
34,37,7
35,67,5
36,81,6
36,86,3
36,51,7
37,65,3
37,54,5
38,42,6
39,48,1
39,41,1
39,68,1
39,75,2
40,70,5
40,76,6
40,60,8
41,89,10
41,53,1
42,86,4
42,99,4
42,59,9
43,55,3
43,59,4
43,96,8
44,94,8
44,70,9
45,85,3
45,59,5
46,89,7
46,65,10
46,72,7
47,56,3
47,82,4
48,82,7
48,63,6
49,82,10
50,95,7
51,90,6
52,56,5
52,60,7
52,78,8
53,99,6
53,91,2
54,55,6
54,68,5
54,61,4
54,56,4
55,73,6
55,81,6
55,61,7
56,57,3
56,92,4
56,65,4
56,74,6
57,92,2
58,77,3
59,74,6
59,64,2
60,88,10
60,80,9
60,83,10
61,69,5
61,98,7
61,93,4
62,67,7
62,86,9
62,97,10
63,78,10
63,83,10
63,76,7
64,82,9
64,80,6
64,67,8
64,65,8
65,82,10
65,83,3
66,76,7
66,95,2
67,97,6
67,82,6
67,88,3
68,87,8
68,93,1
68,69,3
68,99,9
69,99,5
69,70,6
69,78,10
69,85,3
70,81,10
70,89,7
70,75,5
71,93,4
71,79,10
71,97,6
71,73,4
72,84,8
72,78,7
72,88,1
72,92,1
73,92,7
74,79,2
75,78,1
75,86,1
76,82,1
76,78,5
76,89,3
76,91,1
77,99,6
77,95,10
77,85,5
77,88,6
78,96,3
78,93,5
78,98,2
78,83,1
79,92,1
79,90,10
80,92,7
80,83,10
80,88,6
81,99,1
81,94,6
81,92,3
82,98,6
82,85,3
82,96,6
82,95,5
83,88,3
84,94,8
84,96,4
84,92,4
85,98,9
86,93,4
86,89,8
86,96,2
87,88,4
88,96,2
88,95,6
88,89,10
88,90,9
89,96,5
89,92,2
90,94,4
90,92,6
90,96,9
91,93,5
92,96,4
92,95,7
92,94,2
92,98,9
93,94,3
94,96,9
94,95,4
94,99,2
95,96,3
95,99,5
95,97,2
96,98,5
96,97,5
97,99,8
97,98,10
98,99,6
