src,dst,comm
0,44,7
0,57,1
0,1,5
1,32,10
2,49,1
2,51,4
3,21,7
3,42,7
3,10,1
3,15,4
4,53,8
4,57,3
4,28,1
4,25,1
5,42,9
5,56,3
6,43,4
7,48,10
8,24,7
9,33,9
9,17,7
9,11,8
9,20,3
10,41,8
10,49,6
10,37,3
11,43,5
11,34,9
11,39,8
11,15,6
12,49,7
12,47,9
12,34,3
12,16,8
13,34,3
13,53,3
13,54,3
14,51,3
14,29,5
15,59,10
15,45,6
15,41,7
15,56,5
16,31,3
17,25,3
17,36,6
18,27,5
19,40,9
19,21,7
20,58,2
20,37,7
20,39,8
21,49,1
21,23,4
21,28,6
21,38,8
22,41,2
22,32,9
22,47,1
22,48,3
23,44,1
23,35,2
24,46,10
25,27,1
26,28,5
26,32,2
27,49,2
27,33,1
27,35,10
28,57,5
28,34,9
29,39,10
30,52,9
31,59,2
32,42,6
33,44,6
33,39,6
33,35,6
33,53,2
34,40,3
35,56,3
35,50,9
35,43,9
35,54,9
36,45,6
37,50,7
37,59,5
37,54,10
38,50,7
38,46,6
38,53,5
38,59,7
39,57,6
39,55,7
39,43,8
39,56,8
40,46,3
40,42,4
41,56,4
41,54,5
41,48,4
41,55,1
42,58,5
42,46,3
43,46,6
44,46,6
44,50,8
45,55,6
45,51,6
45,52,7
45,53,3
46,57,10
46,59,10
46,52,10
47,54,5
48,52,9
48,58,6
48,59,6
48,53,10
49,51,3
49,54,5
49,52,8
50,58,3
50,54,8
50,56,7
50,59,4
51,58,6
51,57,3
51,53,3
51,55,4
52,54,8
52,57,4
52,53,4
53,58,4
53,57,10
53,56,8
53,55,10
54,58,9
54,59,2
55,59,7
55,58,7
55,56,2
55,57,5
56,57,1
56,59,5
56,58,5
57,59,9
57,58,5
58,59,10
