src,dst,comm
0,47,4
0,22,7
0,14,2
0,39,10
1,37,5
1,13,5
1,6,4
2,40,2
2,7,8
3,37,1
3,24,7
3,47,8
4,38,8
4,30,2
4,15,1
5,16,8
5,34,2
6,34,8
7,11,8
7,9,1
7,18,2
7,44,4
8,19,8
9,28,2
9,32,5
9,17,1
9,27,7
10,39,4
10,31,7
10,35,1
10,14,9
11,46,10
11,41,2
12,16,7
12,15,10
12,26,6
13,43,10
14,27,10
14,33,1
15,35,2
15,40,1
16,19,2
16,40,6
16,44,8
16,41,2
17,46,8
17,34,3
18,28,9
18,40,8
18,20,6
18,26,3
19,26,6
20,24,2
20,48,7
20,22,6
21,22,5
21,29,8
22,24,5
22,49,3
22,28,9
23,33,4
23,46,7
24,35,8
24,36,6
24,38,6
25,40,2
25,31,2
25,27,7
26,36,1
26,31,3
26,40,4
27,33,1
27,36,10
27,41,9
27,35,1
28,29,6
29,47,9
30,33,9
30,34,10
31,39,9
31,44,7
32,42,10
32,47,10
33,35,4
33,44,10
33,46,4
33,43,9
34,37,3
34,47,2
35,48,5
36,49,10
36,44,6
37,44,5
37,41,1
37,43,4
37,48,3
38,45,10
38,49,10
38,42,4
39,49,5
39,40,7
40,47,9
40,43,6
41,46,8
42,46,2
43,45,3
44,48,10
45,49,2
45,46,2
45,47,1
46,48,1
46,49,6
47,49,7
48,49,10
