src,dst,comm
0,37,8
0,34,5
0,29,10
0,18,3
1,41,7
2,15,1
2,24,8
3,47,6
4,13,7
4,48,6
4,57,6
5,20,6
6,8,1
7,26,10
7,38,9
7,19,6
7,35,1
8,40,2
8,32,6
8,15,5
9,39,10
9,37,9
9,19,8
10,16,4
10,53,9
10,58,8
11,24,9
11,41,1
12,37,4
13,35,3
13,29,6
13,31,5
13,36,3
14,33,7
14,28,7
15,39,5
15,20,9
15,33,7
15,48,6
16,54,6
17,32,6
18,57,3
18,22,1
18,30,8
18,27,7
19,58,7
20,43,2
20,32,1
21,35,5
22,29,1
23,32,3
24,48,10
25,43,4
25,50,7
25,46,5
26,31,7
26,51,1
26,45,9
26,42,6
27,30,3
28,57,7
28,29,6
29,32,3
29,43,7
29,48,3
30,38,6
30,40,10
31,42,1
31,33,5
32,48,4
32,51,10
32,56,8
33,55,9
33,46,2
33,40,8
33,51,3
34,36,4
34,54,10
35,48,7
36,59,4
36,55,3
36,42,8
37,38,3
37,52,9
37,40,4
38,47,8
38,42,4
38,50,8
38,43,1
39,55,10
39,44,2
39,57,6
40,49,7
40,43,7
40,45,10
40,44,4
41,44,3
42,50,10
42,47,1
42,43,5
43,58,1
43,50,9
44,53,6
44,46,6
45,56,3
45,54,9
46,58,5
46,49,2
46,48,4
47,56,5
47,48,2
47,58,5
47,49,10
48,57,6
48,50,7
48,56,4
49,56,7
49,51,9
49,50,2
49,55,10
50,54,5
50,51,3
51,52,4
51,58,5
51,54,1
52,54,8
52,59,3
52,58,4
53,58,5
53,56,9
53,55,7
53,59,5
54,57,8
54,58,5
55,58,3
55,56,10
55,57,10
55,59,7
56,59,6
56,57,9
57,59,3
58,59,4
