src,dst,comm
0,83,8
0,6,9
1,55,9
2,93,7
2,41,10
2,47,4
3,16,8
3,87,10
4,49,9
4,91,5
4,59,5
4,75,5
5,50,4
5,70,8
5,10,7
5,36,8
6,44,10
6,42,4
6,38,4
7,11,5
7,84,8
8,23,8
9,87,10
9,62,6
10,56,6
10,71,9
10,88,9
11,30,1
12,30,2
12,24,7
12,76,5
12,44,8
13,49,10
14,73,5
14,66,6
15,89,7
15,20,7
15,80,6
16,91,3
16,75,6
17,74,4
17,91,7
17,49,6
17,68,6
18,21,10
19,64,10
19,56,4
19,69,8
19,92,5
20,22,6
20,68,4
20,29,6
21,61,5
22,91,8
22,44,4
22,96,9
22,62,10
23,27,6
24,30,8
25,67,10
25,46,10
26,62,2
26,29,3
27,77,2
28,86,8
28,88,8
28,81,4
28,94,1
29,64,8
29,94,7
30,48,3
30,95,9
30,87,10
30,34,4
31,67,3
31,85,7
31,66,6
31,33,2
32,64,3
32,78,1
32,43,7
32,57,6
33,57,5
33,81,3
33,59,1
34,71,5
34,50,10
34,75,5
35,87,8
35,79,8
35,59,8
35,40,3
36,58,2
36,76,7
37,66,3
37,86,5
37,62,8
37,43,5
38,53,1
38,68,3
38,47,6
38,90,10
39,73,3
39,94,1
39,99,1
40,57,3
40,51,7
40,77,10
40,52,3
41,45,8
42,95,7
42,66,9
42,98,1
42,80,7
43,98,10
43,49,6
43,97,6
43,65,2
44,77,10
44,68,4
45,82,2
45,94,3
46,54,5
47,69,8
47,80,6
48,55,6
48,88,8
48,65,2
48,63,10
49,98,5
49,58,7
49,72,9
49,87,3
50,56,7
51,82,8
51,68,2
51,54,2
52,66,1
53,87,3
54,55,5
54,77,2
55,58,3
56,91,7
56,72,4
57,83,2
57,70,6
57,61,5
57,66,1
58,61,10
58,88,3
59,83,5
59,95,10
59,73,8
60,97,5
60,77,3
60,74,4
61,81,8
61,86,10
62,74,8
62,94,8
63,78,3
63,66,8
64,87,9
64,69,6
64,85,7
65,76,7
65,90,9
65,77,7
66,95,5
66,77,6
66,72,5
67,74,5
67,96,1
68,92,5
68,97,8
68,98,5
68,86,4
69,90,5
70,92,9
71,78,1
71,86,6
71,79,2
72,81,9
72,98,8
72,91,4
72,76,10
73,99,4
73,75,7
74,92,2
75,87,8
75,91,7
76,92,4
76,99,7
76,90,3
77,89,1
77,98,4
77,91,4
78,81,5
78,85,1
78,89,3
79,93,6
79,87,6
80,81,8
81,95,3
81,89,9
82,95,10
82,96,4
82,94,3
83,94,7
83,92,4
83,90,4
83,86,6
84,99,5
84,93,5
84,90,2
85,97,3
85,89,9
85,86,8
85,92,7
86,92,7
86,87,10
86,95,8
87,92,10
87,88,5
88,89,3
88,97,3
88,91,4
89,91,6
89,96,3
89,99,9
89,94,8
90,99,3
90,97,5
91,96,6
91,93,10
91,97,9
91,94,8
92,99,4
92,98,6
92,95,8
93,98,8
94,99,7
94,96,6
94,95,10
94,98,9
95,98,3
95,97,6
96,98,8
96,97,10
97,99,1
97,98,7
98,99,2
