src,dst,comm
0,15,2
0,61,9
0,34,9
0,16,7
1,14,2
1,32,6
1,49,3
1,9,1
2,21,7
3,24,1
3,39,4
4,32,1
4,33,7
4,52,6
4,10,7
5,18,2
6,39,6
6,66,3
7,45,7
7,53,2
7,30,1
8,63,3
8,49,2
8,39,4
8,13,4
9,21,9
9,34,6
10,20,4
10,55,7
10,12,7
11,15,2
11,48,9
11,50,2
12,21,7
12,27,4
12,19,1
13,61,1
13,34,9
14,43,6
15,47,4
16,26,10
16,40,6
17,42,10
17,61,7
17,29,8
17,69,4
18,22,4
18,29,4
19,50,10
19,53,7
19,69,4
20,62,7
20,60,6
21,40,9
21,24,4
22,31,2
22,32,7
22,56,5
22,54,4
23,31,3
23,51,3
23,62,6
23,46,7
24,55,10
24,59,9
24,48,7
24,63,1
25,50,4
26,27,5
26,51,2
26,44,10
27,57,5
28,32,1
28,49,8
29,55,3
30,58,8
31,38,9
32,34,8
33,36,7
33,45,9
33,57,8
33,54,4
34,51,3
35,38,7
35,57,5
35,67,8
36,52,9
36,54,9
36,65,2
36,48,6
37,62,5
38,61,6
38,62,8
39,43,2
40,52,7
40,63,9
40,58,2
40,62,4
41,57,4
41,52,2
42,51,10
43,44,5
44,68,5
44,45,2
44,47,7
45,52,4
46,48,2
46,67,8
47,56,10
47,49,4
47,55,3
48,65,6
48,49,6
48,62,10
48,54,5
49,60,4
49,59,5
49,54,2
49,64,1
50,61,5
50,51,1
50,63,6
50,65,8
51,57,10
51,64,2
52,69,9
52,56,7
52,60,7
52,59,10
53,61,5
53,56,7
53,68,10
54,60,4
54,63,5
54,58,1
54,56,8
55,60,4
55,67,5
56,61,1
56,64,2
56,69,10
56,65,8
57,61,10
57,64,7
58,60,6
58,63,2
58,68,2
59,68,1
59,62,6
60,64,9
60,69,2
60,61,6
61,69,8
61,64,8
61,63,8
61,66,10
62,63,3
62,67,7
62,65,2
63,64,5
63,69,10
64,67,1
64,65,5
65,68,2
65,66,4
65,69,5
66,67,5
66,68,3
66,69,10
67,68,6
67,69,4
68,69,5
