src,dst,comm
0,41,1
1,42,4
1,25,7
2,11,6
2,29,4
3,77,8
4,56,10
4,37,4
4,61,7
5,78,8
5,11,8
5,28,8
6,18,9
7,18,3
7,27,6
8,53,8
8,47,9
8,59,5
9,49,6
10,59,6
10,26,6
11,69,7
11,34,4
12,17,2
12,32,10
12,48,3
13,75,6
13,56,6
13,49,3
14,79,4
14,48,7
14,63,9
15,77,7
15,26,7
15,33,2
15,53,9
16,69,9
16,32,9
16,24,4
16,26,6
17,36,9
17,38,4
18,47,7
19,22,6
19,78,6
19,63,5
20,40,3
21,59,9
21,29,3
22,72,3
22,40,1
22,76,8
22,48,4
23,37,9
24,35,10
24,45,1
24,49,8
24,52,1
25,57,2
25,44,6
25,75,10
25,35,3
26,54,5
27,49,1
27,50,3
27,47,5
27,78,1
28,50,2
28,63,7
28,62,10
29,47,3
29,61,3
29,64,9
29,32,7
30,65,2
30,31,8
31,50,3
31,77,6
31,56,1
31,58,8
32,40,5
32,39,3
32,37,6
33,60,3
34,45,10
34,64,1
35,47,6
36,52,9
36,76,10
37,45,2
38,49,4
38,41,1
38,72,3
38,61,3
39,56,9
39,49,3
39,65,10
39,67,7
40,76,8
41,59,1
42,45,5
42,63,1
42,60,4
43,54,4
43,57,6
43,44,3
43,77,1
44,51,5
44,58,2
44,50,5
44,48,2
45,63,4
45,50,5
45,62,1
46,74,7
46,51,5
46,77,8
47,60,5
47,49,6
47,61,10
48,67,2
48,56,3
48,69,1
49,54,6
50,62,6
51,66,2
51,54,7
51,73,9
52,67,2
52,70,4
52,71,5
53,64,10
54,69,4
54,64,10
54,65,10
54,78,1
55,60,2
55,56,10
55,64,7
56,75,2
57,77,2
58,71,3
59,69,5
60,61,3
61,63,4
62,78,9
62,70,8
62,75,7
63,66,5
63,73,9
63,78,4
64,70,3
64,72,4
64,66,8
64,69,3
65,75,9
65,73,4
66,73,4
66,68,3
66,72,7
67,76,3
68,71,3
68,69,9
69,70,5
69,71,5
69,76,8
70,78,8
70,79,5
70,76,8
70,73,9
71,74,2
71,78,2
72,77,4
73,79,7
73,76,9
74,79,5
74,75,8
74,78,1
75,78,5
76,79,6
77,79,5
77,78,4
78,79,8
