src,dst,comm
0,72,9
0,51,10
0,63,10
1,51,9
1,22,8
1,57,4
1,54,8
2,43,9
2,78,10
3,66,7
3,23,6
3,75,1
3,64,5
4,29,2
4,50,4
4,63,4
5,24,7
6,40,5
6,12,6
6,63,3
7,56,3
7,9,1
8,13,3
8,37,5
9,10,3
9,38,2
9,36,10
10,26,10
10,18,4
10,41,7
11,15,2
11,62,6
11,63,2
11,25,10
12,21,3
12,32,1
12,35,10
12,62,2
13,69,5
13,14,2
13,41,7
13,47,9
14,39,3
14,78,4
14,56,4
14,33,8
15,21,8
15,60,6
16,45,8
16,33,2
16,30,4
16,49,1
17,66,8
17,56,4
17,68,2
17,61,4
18,30,5
18,32,4
19,79,8
20,49,5
20,77,1
20,40,3
20,73,6
21,74,6
22,35,5
22,42,8
22,53,5
23,64,9
23,71,5
23,38,9
24,29,10
24,69,8
24,55,1
25,64,4
25,42,3
26,47,6
26,70,9
26,59,6
27,41,2
27,33,1
27,28,10
28,42,7
28,40,8
29,66,4
29,73,10
29,35,9
29,78,8
30,43,2
31,58,2
31,77,5
32,39,10
33,35,2
33,64,3
33,46,10
33,71,6
34,39,2
35,50,10
35,67,9
35,75,4
35,63,6
36,78,6
36,49,10
37,53,7
37,48,6
37,75,3
38,79,6
38,53,6
39,69,3
39,78,5
40,77,4
40,55,3
40,65,6
40,51,5
41,78,1
41,55,2
42,45,8
42,48,1
42,61,6
42,67,1
43,70,3
44,70,8
44,68,7
44,47,9
44,64,1
45,63,5
45,69,3
45,48,8
45,49,4
46,66,10
47,60,7
47,63,2
48,57,9
48,66,4
48,70,10
49,77,9
49,54,10
49,61,7
49,68,2
50,56,7
50,69,4
50,73,6
50,70,9
51,52,7
51,55,5
51,77,9
52,74,5
52,64,6
52,57,10
53,56,6
53,65,1
53,71,1
54,73,7
54,67,9
54,55,5
54,75,6
55,60,9
56,71,9
56,60,5
56,68,7
56,79,5
57,73,7
57,69,10
58,60,7
58,62,5
59,77,8
59,72,5
59,69,10
59,73,8
60,73,7
60,76,5
60,71,10
60,62,4
61,72,9
61,66,1
61,74,4
61,73,2
62,69,3
62,74,9
62,63,7
63,74,8
63,76,10
63,77,9
64,78,2
65,78,2
65,70,6
65,71,5
65,67,2
66,75,10
66,76,10
67,79,8
68,74,6
69,74,2
69,72,1
69,70,2
69,73,9
70,73,10
70,72,2
71,73,5
71,74,6
72,78,8
72,73,3
72,77,10
72,74,3
73,74,8
73,76,5
73,75,3
73,78,3
74,76,4
74,75,1
74,79,2
74,78,7
75,79,2
75,78,7
75,77,9
75,76,5
76,78,1
77,79,4
77,78,8
78,79,1
