src,dst,comm
0,15,4
0,33,6
1,23,6
1,35,9
1,65,5
2,45,9
2,10,2
3,14,3
3,12,1
3,22,3
3,62,6
4,12,6
5,7,10
5,16,3
5,66,4
6,68,5
7,56,8
7,37,2
8,19,2
9,13,5
9,20,9
10,12,5
11,17,1
12,51,2
12,23,8
12,69,7
12,42,2
13,63,10
14,59,7
14,17,1
14,27,2
15,48,3
15,64,3
15,43,1
15,57,5
16,68,9
16,43,3
17,34,2
17,24,7
18,54,8
18,42,4
19,57,5
20,57,3
20,24,4
21,43,9
21,63,5
21,66,7
22,66,2
23,63,7
23,32,6
23,64,3
24,45,10
24,43,5
24,57,9
25,37,3
26,42,2
27,66,9
27,57,6
27,40,4
28,62,10
29,59,9
30,66,8
30,37,7
30,48,1
31,52,2
31,41,5
31,66,9
31,63,4
32,35,1
32,46,2
32,37,3
33,44,9
33,65,5
34,52,6
34,37,6
34,47,3
35,49,2
36,38,9
37,47,7
37,40,7
37,53,7
38,40,4
39,43,3
39,50,6
39,59,10
40,42,7
41,66,1
42,63,4
42,51,5
42,64,1
42,69,7
43,54,10
43,58,2
43,68,5
44,46,8
44,60,1
44,55,7
45,47,4
46,60,4
46,52,9
47,53,8
48,69,4
48,55,2
48,64,4
48,56,4
49,68,7
49,65,5
50,68,3
50,51,9
50,61,1
51,58,9
52,68,10
52,65,2
52,61,2
52,56,7
53,67,10
53,66,1
54,63,1
54,58,4
55,57,9
55,59,9
55,68,4
56,69,5
56,68,5
57,62,7
57,69,8
57,64,3
57,65,3
58,68,5
59,64,8
59,68,6
59,66,4
59,63,6
60,69,5
61,65,10
61,64,7
62,63,7
62,67,1
63,66,10
64,68,8
64,65,8
65,67,9
65,68,6
65,66,5
66,68,3
66,69,7
66,67,8
67,68,10
68,69,9
