src,dst,comm
0,42,4
0,47,8
1,15,10
1,32,7
2,10,9
2,96,8
2,33,3
3,85,1
3,49,5
4,43,6
4,74,6
5,23,3
5,67,9
5,47,6
5,33,9
6,57,10
7,91,4
7,20,7
7,34,5
7,48,8
8,74,10
8,25,5
9,62,4
10,64,10
10,25,10
11,50,10
11,41,10
11,12,6
11,29,6
12,35,10
13,62,5
13,27,2
13,52,3
13,79,8
14,43,8
15,99,1
15,26,2
16,38,4
16,87,6
16,77,2
16,45,2
17,68,8
18,86,8
18,53,3
19,84,3
20,48,2
20,50,8
21,85,5
21,28,3
21,90,4
21,33,6
22,30,7
23,89,4
23,28,3
24,82,8
25,79,6
25,99,1
25,81,7
25,56,9
26,76,6
26,34,6
26,43,9
26,36,1
27,59,5
27,77,6
27,99,2
28,39,9
28,37,10
29,44,7
29,92,9
29,40,6
30,61,5
30,44,8
30,37,9
30,79,4
31,36,5
31,98,1
31,64,9
31,79,1
32,48,10
32,83,5
33,65,7
33,45,9
33,36,8
34,47,1
34,40,4
34,53,3
34,78,3
35,67,4
35,79,6
35,89,5
35,65,10
36,89,7
36,61,3
36,66,1
37,86,3
38,79,8
38,46,10
39,72,9
39,42,3
39,45,1
40,50,1
40,77,9
40,62,1
41,71,10
42,45,9
42,97,2
42,65,5
42,99,10
43,71,3
43,75,7
44,68,8
44,61,6
44,91,9
44,60,2
45,46,7
46,57,10
47,75,9
47,78,7
48,53,6
48,70,10
48,99,8
48,52,6
49,69,2
49,66,8
49,59,10
50,80,5
50,95,5
50,96,9
51,56,1
51,77,4
52,82,8
53,61,10
53,83,6
53,92,5
53,89,2
54,70,2
54,71,8
54,98,4
55,68,4
56,58,5
56,93,8
56,63,9
57,84,3
57,77,6
58,62,9
59,64,1
59,79,3
59,76,2
59,82,5
60,71,7
60,77,6
60,75,4
61,71,4
61,98,5
61,63,3
62,70,5
62,84,5
63,87,8
64,70,2
65,83,1
66,67,8
66,75,4
67,68,8
67,87,2
67,96,6
68,82,8
69,85,1
69,92,8
70,88,7
70,73,1
70,84,6
71,87,7
71,86,8
71,73,2
71,93,8
72,87,1
72,78,6
73,80,3
73,87,2
73,79,5
74,86,7
75,99,10
75,84,10
76,95,1
76,81,3
76,80,4
76,90,1
77,80,2
77,83,3
77,94,3
78,85,3
79,95,2
79,80,1
79,83,2
79,82,4
80,84,10
81,97,10
81,94,3
81,91,4
81,87,1
82,91,7
83,86,7
83,92,1
83,90,9
83,95,10
84,93,9
85,89,8
86,93,7
86,97,8
86,96,1
86,90,1
87,98,1
87,90,4
88,93,5
88,95,8
88,99,8
88,97,1
89,94,4
89,93,1
89,90,3
90,91,2
90,92,5
90,99,5
90,97,9
91,93,3
92,98,6
92,99,3
92,97,7
92,94,5
93,94,2
93,95,9
93,97,5
94,98,2
94,97,10
95,98,2
96,99,9
96,98,6
96,97,6
97,99,8
97,98,3
98,99,7
