src,dst,comm
0,22,6
0,14,7
0,56,7
0,2,10
1,12,6
2,45,2
2,51,8
2,7,9
3,26,6
4,44,9
4,58,5
4,29,4
5,30,7
6,50,10
6,31,1
7,33,2
7,12,2
7,21,5
8,45,6
8,33,4
9,51,6
9,10,7
10,23,2
10,34,7
11,50,5
11,19,2
11,29,8
12,13,1
12,49,5
12,23,8
12,47,3
13,31,5
13,40,3
13,29,3
14,16,3
14,45,3
14,26,6
15,44,10
16,39,10
16,42,5
16,55,2
16,44,6
17,30,1
17,27,4
18,23,1
18,30,8
19,54,2
19,42,9
20,22,7
20,41,2
20,50,7
20,26,8
21,37,7
21,26,2
21,40,8
22,53,9
22,51,10
22,39,9
22,32,4
23,47,5
23,41,8
23,40,1
23,57,3
24,52,1
24,36,3
24,40,10
25,51,7
25,50,9
25,53,5
26,42,10
27,53,1
27,28,6
28,58,1
28,50,4
28,40,5
29,32,6
29,44,1
29,53,6
30,52,10
30,57,10
30,53,1
31,43,8
31,59,9
31,58,2
32,37,6
32,52,3
33,56,10
34,50,10
34,52,4
34,55,1
35,36,1
35,55,7
36,53,10
36,56,7
37,57,8
37,47,4
37,55,7
37,48,5
38,55,5
39,55,9
39,43,2
39,47,3
39,51,3
40,47,9
40,49,3
40,56,10
41,51,10
41,46,3
42,55,9
43,50,9
43,57,2
43,47,7
43,52,8
44,53,1
44,56,4
44,55,10
45,53,4
45,46,2
45,50,2
45,48,4
46,55,7
46,48,7
47,55,7
47,54,2
48,55,7
48,58,6
48,59,9
48,50,8
49,51,10
50,53,5
50,58,9
50,59,5
51,57,1
52,53,7
52,57,7
52,55,6
53,57,7
54,59,3
54,56,4
54,57,4
54,55,6
55,59,10
56,59,1
56,57,1
57,59,1
57,58,9
58,59,8
