src,dst,comm
0,13,5
0,42,2
0,39,6
1,25,8
2,31,6
2,56,2
3,48,7
3,9,5
3,7,9
4,38,10
4,17,5
5,48,6
5,6,3
5,40,5
5,39,9
6,50,10
6,31,2
7,45,6
7,18,5
8,41,6
8,32,1
9,54,4
9,10,3
10,12,1
10,19,1
11,39,9
11,13,9
11,28,1
12,35,4
12,49,3
12,52,1
12,18,9
13,14,7
14,24,1
14,51,5
15,21,2
15,17,2
16,24,3
17,39,7
17,26,5
17,38,6
18,38,5
19,31,4
19,29,5
19,40,10
19,20,6
20,47,4
20,24,3
21,50,2
21,55,3
21,27,9
21,45,7
22,56,10
23,51,10
23,55,1
23,32,9
23,56,7
24,50,9
24,26,6
24,52,3
24,36,7
25,51,8
26,38,4
26,37,4
27,58,2
28,51,8
28,59,9
28,32,9
28,44,8
29,38,1
29,35,4
30,42,5
30,43,4
30,48,5
30,45,5
31,55,2
31,59,4
32,49,2
33,58,7
34,56,9
35,56,7
35,55,10
35,40,2
35,50,4
36,44,8
36,45,9
37,51,2
37,41,7
38,48,8
38,44,5
38,47,5
39,42,5
39,51,10
39,40,1
40,51,1
40,48,7
41,44,7
42,56,6
42,45,1
43,51,1
43,45,5
43,53,10
44,47,6
44,51,6
44,53,5
44,56,5
45,56,9
45,51,5
45,47,9
46,54,10
46,48,1
47,53,10
47,50,8
47,51,6
47,52,7
48,54,10
48,58,5
49,58,5
49,52,3
49,51,10
50,55,1
50,51,9
50,58,10
50,56,4
51,57,10
51,55,2
52,55,6
53,54,4
53,55,5
53,57,3
53,58,3
54,55,10
54,57,6
55,56,1
55,58,6
55,59,2
56,57,6
57,59,10
57,58,10
58,59,5
