src,dst,comm
0,16,2
0,67,4
0,61,8
0,56,7
1,75,6
1,54,9
1,65,10
1,31,8
2,62,7
2,46,10
3,20,1
3,44,2
3,17,2
3,68,6
4,45,2
4,6,8
5,50,3
5,43,8
5,69,2
5,70,1
6,28,10
6,9,3
7,59,8
7,15,6
7,40,9
7,22,7
8,73,5
8,31,4
8,72,4
9,12,7
9,48,8
9,31,3
10,72,4
10,62,9
11,44,3
12,56,8
12,21,4
12,79,6
13,68,2
14,32,7
14,33,5
14,29,1
15,58,2
16,18,7
16,34,1
17,27,8
17,77,10
17,58,7
17,38,4
18,42,6
18,48,8
19,20,8
19,43,1
20,40,4
21,67,10
22,50,9
22,74,7
22,72,10
23,57,9
23,56,10
23,61,3
23,24,3
24,26,4
24,57,3
24,63,4
24,58,7
25,28,2
25,64,9
25,76,1
25,72,2
26,60,10
27,69,7
27,67,2
27,62,10
27,28,7
28,38,5
28,45,1
29,70,3
29,39,6
29,65,10
29,55,7
30,53,10
30,67,7
31,76,3
31,63,3
32,68,7
32,57,2
33,48,5
33,54,3
34,56,10
35,50,5
35,39,7
35,40,6
35,56,6
36,64,9
37,46,7
37,63,9
37,51,5
38,70,7
38,49,8
38,52,6
38,71,4
39,68,2
40,47,7
40,48,6
40,59,6
40,46,9
41,79,1
41,48,4
42,77,5
43,53,9
44,50,4
45,48,6
45,61,5
45,66,5
46,51,1
46,72,7
46,69,4
46,71,8
47,78,1
47,74,6
47,79,9
48,53,7
48,58,2
49,77,10
49,53,4
49,70,7
49,65,10
50,61,10
50,55,7
50,79,4
51,63,3
51,53,3
52,70,1
52,63,4
52,71,4
53,72,4
53,64,5
53,56,7
54,55,8
54,59,1
54,63,1
55,69,9
55,70,6
56,75,9
56,62,8
56,68,8
57,74,1
57,61,7
58,73,1
59,67,8
59,76,7
59,60,2
59,66,4
60,65,7
61,65,6
61,73,3
62,69,3
62,64,4
62,63,8
62,72,3
63,77,9
64,79,2
64,68,3
64,70,6
64,77,2
65,78,7
66,68,7
66,69,3
67,68,6
67,77,4
67,73,8
67,70,9
68,73,2
69,77,10
69,70,6
69,71,2
70,75,5
70,77,8
70,71,9
71,77,7
71,79,6
71,74,9
72,73,5
73,76,7
73,74,3
74,78,6
74,75,4
75,78,5
75,77,6
75,79,6
75,76,9
76,77,6
77,78,1
78,79,2
