src,dst,comm
0,48,3
1,25,5
1,38,6
2,5,5
3,27,6
3,24,5
3,17,8
4,5,8
4,27,1
4,16,10
4,49,7
5,23,6
5,25,4
5,37,9
5,31,7
6,58,3
6,22,2
7,14,9
7,43,10
8,51,8
8,16,1
8,26,5
9,11,1
9,28,10
9,40,5
9,46,3
10,50,1
11,49,1
11,28,10
11,25,10
11,31,9
12,42,9
13,56,10
14,59,4
15,32,3
15,18,2
15,50,9
16,34,9
16,30,1
17,56,10
18,58,10
19,21,2
19,57,1
19,30,6
19,44,7
20,43,8
21,46,4
21,33,2
22,49,10
22,24,8
23,34,2
23,52,3
23,59,9
24,49,4
24,39,10
24,26,8
24,41,2
25,46,7
25,39,4
26,48,2
26,33,1
26,57,9
27,46,6
28,57,9
28,50,3
28,37,4
28,30,6
29,53,5
30,42,1
30,57,9
30,50,2
31,45,6
32,36,6
32,35,3
33,34,8
33,45,8
34,35,1
34,46,4
35,36,7
36,37,7
37,42,8
37,50,1
37,57,7
38,42,5
38,51,8
38,48,7
39,52,8
39,58,8
40,47,4
40,58,2
41,59,2
41,55,9
41,56,10
42,57,1
42,59,10
42,54,3
42,44,7
43,46,7
43,51,6
44,45,2
44,49,7
44,57,10
44,54,5
45,51,1
45,57,5
45,55,8
45,50,3
46,49,8
46,59,10
46,57,1
47,55,2
47,50,9
48,57,9
48,55,2
48,53,10
49,56,3
49,57,7
50,54,9
51,54,8
51,56,7
51,53,3
51,57,4
52,53,7
52,57,5
52,58,3
53,55,2
53,58,6
53,56,6
54,59,8
54,58,4
55,58,1
56,57,8
56,58,2
57,58,4
57,59,10
58,59,7
