src,dst,comm
0,34,9
0,4,7
0,13,4
0,26,1
1,36,3
2,15,8
3,21,5
3,23,1
3,29,5
4,15,7
4,22,9
4,37,7
5,9,6
6,29,9
6,25,10
7,20,1
7,26,8
7,17,1
8,11,4
8,21,9
8,37,10
9,38,9
9,10,10
10,11,6
11,16,7
11,12,1
11,23,3
12,30,6
12,18,1
12,23,3
13,25,1
13,28,10
13,34,6
14,33,1
15,16,5
15,39,9
15,19,9
15,29,4
16,17,3
16,23,5
16,20,5
17,21,4
17,20,10
17,25,9
18,27,2
18,20,2
18,21,2
18,37,6
19,27,7
20,28,7
20,37,10
20,32,9
21,36,6
21,22,3
21,26,9
22,25,2
22,28,4
22,36,9
22,33,4
23,28,3
23,31,4
23,38,1
24,25,4
24,35,8
25,39,9
25,35,1
26,28,3
26,30,2
26,36,4
27,35,4
27,36,8
28,36,2
28,30,5
28,35,9
28,39,4
29,30,8
29,32,4
29,34,3
30,33,4
31,33,7
32,36,10
32,34,1
33,35,1
33,38,6
33,37,1
34,37,9
35,37,5
35,39,10
36,39,9
36,38,5
36,37,1
37,38,10
37,39,4
38,39,4
