src,dst,comm
0,5,9
0,17,6
0,47,9
0,7,1
1,37,5
1,16,10
2,49,6
3,21,10
3,40,8
4,34,2
4,24,10
4,10,7
5,37,9
5,17,5
5,11,3
5,21,4
6,24,4
6,39,10
6,15,7
6,45,4
7,23,10
7,29,4
8,29,4
8,23,6
8,36,5
8,40,10
9,38,4
10,26,3
10,38,5
11,29,6
11,42,10
11,48,4
12,42,10
12,44,2
12,21,7
12,45,9
13,29,8
13,48,8
13,22,8
14,22,7
15,22,4
15,16,4
16,43,5
16,27,3
17,32,7
17,23,9
17,45,3
17,43,9
18,41,3
18,20,10
18,45,5
19,38,8
20,29,8
20,30,8
20,44,5
20,37,10
21,23,5
21,27,7
21,45,6
21,25,1
22,26,9
23,43,1
24,30,9
24,26,6
24,37,8
25,39,5
25,44,3
25,36,4
26,43,7
27,31,10
27,37,1
27,34,8
27,36,5
28,37,6
28,49,6
28,40,7
29,31,5
29,38,6
29,41,8
29,48,1
30,32,6
30,41,3
30,48,4
30,43,3
31,44,2
31,46,1
31,37,4
32,45,1
32,38,8
33,45,3
34,49,3
35,46,9
35,37,4
35,44,2
36,47,8
36,44,6
37,43,4
37,44,10
37,48,5
37,49,4
38,41,6
38,43,3
38,42,5
38,40,3
39,44,1
39,40,10
39,45,4
39,47,10
40,42,2
40,49,2
41,45,10
41,46,2
42,46,8
43,49,7
43,44,3
44,47,6
44,46,2
45,47,6
45,46,7
46,48,4
46,49,1
46,47,5
47,48,5
47,49,3
48,49,4
