src,dst,comm
0,29,4
0,37,9
1,3,3
1,17,3
1,39,7
1,4,1
2,11,8
2,13,6
3,16,2
3,13,8
3,14,7
4,13,10
5,8,2
5,33,9
5,37,6
6,25,9
6,24,2
7,15,10
7,18,10
7,32,1
8,12,2
8,26,6
8,21,9
8,23,5
9,30,2
9,13,1
10,26,3
10,16,9
10,37,4
10,25,6
11,37,8
11,34,4
11,21,3
12,19,5
12,21,2
13,15,7
13,33,5
13,29,10
13,38,6
14,22,5
15,26,8
15,18,7
16,36,9
16,17,6
16,21,8
16,34,9
17,21,9
17,18,2
17,33,4
17,25,1
18,23,9
18,26,5
19,35,7
19,29,5
19,33,10
20,34,7
21,36,10
21,35,6
21,38,4
21,26,9
22,27,6
23,39,9
23,36,6
23,32,1
23,27,9
24,30,1
24,34,4
24,26,6
24,37,3
25,32,2
25,38,2
25,26,2
25,35,6
26,35,7
27,36,3
27,29,8
28,37,1
29,31,6
29,39,9
29,34,3
30,36,7
30,33,9
30,39,6
31,37,2
31,34,2
32,35,4
33,38,1
33,37,1
33,35,10
34,37,2
34,39,1
35,37,7
35,38,10
35,36,5
35,39,6
36,39,5
36,37,2
37,38,2
37,39,3
38,39,4
