src,dst,comm
0,11,9
0,50,7
0,32,3
1,50,10
1,59,3
1,14,10
1,46,5
2,16,9
2,36,5
3,73,8
3,51,2
3,26,1
3,49,7
4,10,10
5,72,4
5,47,1
6,30,1
6,21,9
7,27,1
7,41,2
7,33,8
8,39,9
8,60,1
8,69,2
9,60,5
9,58,8
9,45,3
9,63,4
10,57,3
10,50,8
10,21,5
11,12,3
11,65,8
12,75,3
13,39,1
13,32,7
13,48,8
14,77,4
14,57,4
15,36,1
15,57,5
15,69,4
16,36,5
16,35,8
16,24,5
17,55,9
17,57,1
18,41,5
18,78,3
18,26,3
19,21,9
19,61,3
19,22,6
19,30,5
20,39,1
20,43,2
20,69,2
21,23,2
21,49,5
21,72,8
21,52,5
22,79,6
22,54,9
22,60,7
22,56,7
23,77,7
23,59,10
23,58,5
24,73,5
24,66,7
24,62,8
24,32,6
25,27,7
25,74,5
25,35,4
26,31,6
27,76,9
27,31,4
28,68,9
29,59,7
29,77,3
29,54,10
30,52,2
30,31,9
30,55,5
30,50,6
31,75,2
31,42,5
32,37,7
33,78,1
33,57,3
33,53,8
33,49,4
34,74,6
34,53,3
34,62,5
34,36,9
35,63,5
35,37,10
35,48,2
35,42,8
36,38,1
36,56,5
36,71,8
36,76,6
37,48,8
38,74,4
38,69,6
38,64,2
39,73,7
39,69,9
39,59,9
39,71,9
40,42,4
41,62,8
41,70,2
41,45,9
42,77,6
42,76,7
42,60,10
43,65,7
44,74,7
44,48,5
45,68,5
46,54,6
46,49,10
46,65,8
46,59,7
47,65,3
48,67,3
48,69,9
49,72,4
49,63,6
49,64,1
49,67,6
50,74,1
50,52,3
50,61,2
51,59,7
51,79,10
52,66,7
53,79,5
53,73,7
54,61,10
54,60,6
54,55,2
54,58,5
55,75,1
56,68,3
56,63,2
57,70,5
57,77,3
57,62,2
57,72,2
58,69,3
58,61,4
58,70,6
59,66,9
59,70,8
60,62,8
60,74,4
60,69,9
60,70,2
61,71,5
61,68,3
61,70,8
61,62,4
62,75,1
63,77,9
63,70,10
63,65,2
63,76,4
64,65,9
64,77,5
64,67,1
65,67,9
65,75,3
66,70,6
67,77,2
67,78,3
67,70,5
67,74,5
68,71,2
68,78,1
68,76,8
69,73,5
70,74,1
70,78,7
70,73,6
71,73,9
71,77,6
71,74,9
71,79,10
72,76,3
72,77,4
72,75,1
72,73,2
73,74,5
73,76,6
73,78,4
74,79,4
75,76,8
75,79,10
75,78,3
75,77,4
76,79,8
76,77,6
76,78,3
77,79,2
77,78,3
78,79,3
