src,dst,comm
0,51,8
0,36,10
0,35,10
0,47,8
1,31,6
1,35,8
2,15,3
2,24,1
2,11,4
2,36,1
3,38,7
4,23,7
4,20,5
4,27,4
4,61,3
5,28,2
5,62,5
5,10,10
5,18,10
6,29,3
6,67,2
6,43,4
7,77,8
7,57,1
8,30,5
8,11,6
9,76,3
9,45,2
9,30,5
10,46,7
10,36,4
10,69,2
11,16,9
11,64,10
11,18,1
11,56,3
12,59,5
13,55,5
13,63,6
13,42,2
14,70,3
14,39,5
15,76,6
16,49,5
17,71,4
17,40,5
17,72,5
18,58,7
18,46,10
18,48,7
18,35,5
19,50,2
19,61,1
19,47,6
20,51,5
20,25,9
20,44,9
21,37,5
22,64,10
22,27,1
22,62,4
23,36,3
24,45,4
24,77,3
24,37,9
24,73,6
25,38,7
25,79,8
26,52,6
27,49,6
27,66,7
28,77,5
29,78,1
29,41,6
30,49,1
30,66,4
31,33,4
31,71,3
32,60,2
32,47,7
32,34,5
32,73,7
33,66,9
33,53,2
34,65,10
35,70,10
35,69,1
35,67,4
35,36,1
36,63,7
37,63,6
37,68,7
37,56,5
38,40,10
39,65,2
40,45,10
40,69,5
41,78,10
41,53,7
42,61,7
42,54,4
42,77,10
42,73,10
43,55,2
43,65,4
43,63,8
44,58,9
45,61,3
45,48,6
45,54,8
46,58,8
47,50,6
48,61,10
49,57,4
49,69,4
49,50,2
50,56,3
50,70,4
51,53,9
51,75,5
51,60,7
52,59,4
53,61,2
53,56,2
53,78,6
54,66,9
55,64,7
55,61,6
55,72,7
55,62,2
56,74,3
56,64,8
56,58,10
56,76,10
57,74,4
57,72,10
58,65,2
58,74,3
58,69,2
59,77,9
59,66,9
59,61,1
59,62,9
60,79,3
60,78,7
60,69,2
60,73,9
61,75,3
62,73,1
62,78,5
62,77,4
62,74,1
63,76,3
63,70,9
64,65,1
64,74,3
64,77,10
65,73,1
65,69,5
65,74,2
66,75,2
66,79,3
66,78,8
66,71,6
67,79,7
67,77,1
67,73,4
67,78,5
68,71,4
68,79,1
68,72,2
68,75,2
69,73,6
69,79,2
69,70,9
69,74,2
70,75,5
71,77,2
71,74,6
72,79,7
72,78,1
73,77,10
74,75,4
74,79,1
74,78,9
74,77,5
75,78,1
75,77,6
76,77,7
76,79,5
76,78,7
77,78,7
77,79,7
78,79,5
