src,dst,comm
0,33,4
1,25,2
1,33,8
1,15,7
1,39,10
2,56,10
2,24,10
3,8,2
3,65,4
3,15,3
3,29,5
4,74,8
4,45,10
4,46,1
5,30,5
5,23,9
5,56,5
5,45,7
6,66,7
6,64,8
6,32,2
7,57,10
7,42,10
7,24,3
8,70,2
9,50,3
9,74,6
9,68,10
9,65,10
10,58,4
11,79,10
11,43,1
12,28,1
12,86,9
13,14,7
13,85,4
13,75,5
13,27,9
14,47,9
15,78,1
15,36,6
15,47,2
15,21,9
16,64,6
16,76,6
16,31,7
16,46,1
17,87,8
18,75,1
18,57,6
18,70,4
19,71,10
19,30,4
19,62,6
19,75,4
20,86,7
20,54,8
21,36,5
21,43,9
21,89,8
22,32,9
23,60,9
23,67,10
24,75,6
24,73,8
24,28,2
24,74,7
25,67,5
25,73,4
25,83,5
25,84,8
26,66,9
26,35,10
26,27,1
27,31,4
28,38,8
28,31,2
28,64,2
29,40,9
29,65,4
29,49,1
29,72,10
30,89,9
30,81,2
31,41,2
31,89,2
31,60,6
32,37,3
32,34,2
32,75,5
33,60,3
34,84,7
34,69,4
34,53,8
35,52,6
35,82,2
36,50,10
36,71,9
36,37,6
36,73,3
37,81,1
37,50,7
38,78,1
39,48,3
40,73,5
40,57,6
40,80,10
40,84,4
41,51,10
41,42,10
41,77,2
41,50,1
42,52,8
42,63,6
42,65,6
43,59,9
43,61,8
43,80,10
44,68,10
45,61,4
45,62,5
45,53,1
46,85,10
46,51,6
46,81,1
46,61,6
47,52,10
47,62,4
47,58,6
48,52,8
48,74,7
48,65,8
49,56,2
49,77,3
50,89,2
51,77,8
51,59,6
52,87,4
52,56,8
53,77,8
53,54,9
53,73,7
54,79,10
54,71,8
55,74,3
55,63,6
55,85,3
55,64,9
56,84,8
57,85,5
57,65,4
58,63,4
58,64,4
59,65,5
60,77,9
60,83,7
61,65,8
62,89,6
62,68,2
62,88,10
63,70,9
63,65,2
63,73,1
64,86,2
65,88,3
65,83,7
65,78,8
65,72,5
66,75,5
66,80,10
67,80,3
67,70,1
67,81,2
68,88,2
68,85,4
68,69,1
69,85,4
69,84,3
69,86,10
70,72,2
70,77,9
70,84,9
70,85,8
71,82,2
72,74,5
72,81,10
72,82,3
72,78,4
73,79,9
73,85,8
74,86,9
74,78,4
75,86,2
75,82,3
76,80,3
76,78,8
77,78,2
77,85,1
77,84,9
78,89,9
78,85,10
78,83,3
78,84,10
79,83,6
79,86,6
79,85,1
79,87,2
80,86,2
80,89,6
80,83,6
81,85,7
81,84,5
81,88,7
82,83,7
82,89,1
83,84,8
83,88,4
83,89,4
83,86,7
84,88,3
84,89,3
84,85,8
84,86,4
85,87,8
85,89,10
85,88,5
85,86,5
86,89,5
86,88,4
86,87,10
87,89,8
88,89,2
