src,dst,comm
0,62,3
1,86,2
1,74,10
2,87,2
2,85,5
2,72,9
3,49,2
4,22,6
4,55,9
5,81,6
5,33,7
5,72,1
6,44,9
7,69,1
8,45,8
8,32,3
8,83,4
8,78,4
9,62,1
9,14,6
9,43,7
9,34,1
10,18,5
10,81,7
11,50,1
11,58,3
12,89,5
13,28,5
13,57,7
13,74,7
13,34,9
14,26,1
14,24,6
14,51,8
14,70,1
15,84,2
15,50,1
15,24,10
16,75,10
16,74,4
17,28,7
17,52,3
17,36,4
17,33,10
18,45,7
19,40,3
19,52,9
19,69,1
20,70,5
20,89,1
20,83,8
21,61,2
21,86,5
22,25,4
22,69,10
22,75,4
22,23,3
23,25,8
23,52,10
24,41,8
24,86,3
24,34,3
25,65,1
25,71,10
25,85,4
26,37,8
27,88,5
27,42,5
27,35,9
28,62,1
28,35,3
28,81,1
28,60,7
29,38,10
29,76,7
29,56,1
29,62,8
30,64,3
30,51,2
30,37,7
30,73,10
31,65,6
31,37,6
31,32,6
32,42,7
32,78,9
32,66,4
33,72,4
33,88,10
33,35,7
33,64,5
34,45,9
34,62,8
34,82,6
35,43,6
35,58,4
36,82,7
36,75,9
36,43,1
36,66,6
37,58,6
37,50,10
37,52,6
38,44,10
39,62,4
40,46,9
40,66,8
40,77,6
40,65,3
41,78,1
41,68,3
41,55,7
41,76,10
42,73,3
42,81,9
42,49,5
43,87,3
43,58,5
44,80,4
44,61,8
44,86,7
44,85,9
45,78,8
45,89,3
45,57,3
46,77,4
46,51,3
46,81,9
47,89,2
48,53,2
49,59,5
50,82,8
51,54,3
51,89,8
51,72,1
51,77,4
52,78,8
53,60,6
53,80,10
53,69,4
54,58,10
54,71,4
54,76,10
54,87,8
55,66,8
55,68,8
55,72,2
55,65,7
56,82,5
56,74,4
56,63,8
57,75,1
57,86,9
57,88,7
58,61,8
58,71,1
58,68,4
58,69,9
59,73,2
59,64,2
60,73,1
60,62,6
60,68,2
61,82,9
61,85,3
61,87,8
62,81,4
62,76,9
63,70,3
64,78,2
64,70,9
64,72,10
64,71,8
65,80,5
65,76,2
65,86,6
66,86,3
67,74,3
67,76,7
67,71,10
67,68,2
68,69,5
68,70,1
68,73,5
68,87,8
69,89,10
69,86,4
70,80,3
71,73,7
71,72,10
71,87,6
71,76,6
72,75,5
72,79,1
72,84,1
73,76,4
73,77,8
73,84,2
74,83,5
74,81,2
74,84,7
75,84,6
75,89,3
75,78,6
75,79,4
76,87,2
77,83,5
77,88,2
78,81,7
78,89,8
78,87,7
78,88,6
79,88,7
79,85,6
79,81,9
79,80,8
80,85,9
80,84,6
81,88,3
81,86,2
81,83,7
81,82,3
82,84,8
83,85,10
84,89,2
84,86,7
84,88,4
84,87,10
85,86,1
85,87,8
85,89,2
86,89,5
86,88,10
87,89,5
88,89,2
