src,dst,comm
0,43,4
1,37,4
1,81,3
2,22,5
2,27,1
3,36,7
3,13,6
3,34,5
3,82,10
4,34,1
5,54,2
5,47,7
5,37,9
6,49,8
6,52,2
6,45,9
7,30,3
7,40,6
7,86,5
8,13,7
8,49,1
8,72,5
8,75,1
9,43,6
9,88,9
10,38,7
10,40,1
11,75,5
12,19,2
12,86,7
13,32,6
13,47,6
13,73,5
14,82,6
14,43,5
15,39,2
15,66,2
15,72,3
15,44,2
16,18,1
17,88,1
17,86,2
17,76,8
18,46,3
19,74,3
19,59,6
19,49,7
19,68,10
20,43,9
20,59,7
20,31,6
20,78,5
21,71,4
21,82,1
21,32,5
22,54,9
22,82,10
22,52,4
22,73,8
23,29,10
23,84,5
23,24,6
24,69,1
24,85,6
24,76,10
25,49,10
25,30,6
25,41,5
26,75,10
27,80,10
28,49,5
28,60,6
28,76,4
29,75,7
30,86,1
30,56,2
31,85,3
31,37,5
31,35,1
31,48,10
32,45,2
32,79,2
32,67,5
32,70,8
33,55,2
33,56,10
34,72,6
34,61,4
34,83,1
34,50,3
35,52,5
36,89,8
36,76,3
37,54,6
38,69,4
39,63,4
39,42,6
40,78,3
40,59,10
40,65,10
40,48,5
41,72,2
41,61,1
42,69,3
42,72,10
42,80,7
42,66,2
43,46,3
44,51,2
44,75,7
45,48,7
45,83,10
46,56,5
46,55,10
46,75,4
47,53,8
47,82,5
47,57,1
48,75,7
48,69,2
48,55,6
49,55,5
49,52,10
49,77,10
50,86,3
50,54,6
50,63,5
50,85,4
51,75,3
51,74,8
51,84,4
52,81,4
53,75,9
54,67,2
54,64,6
54,78,7
55,78,6
56,80,4
56,89,7
56,61,9
57,64,5
57,79,7
57,63,4
58,75,9
58,68,10
58,60,7
59,66,7
59,89,5
59,86,5
59,71,3
60,66,3
60,80,2
60,73,9
61,88,9
61,89,3
61,84,9
62,72,7
63,83,6
63,87,7
63,76,2
63,70,4
64,85,4
64,79,7
64,84,7
64,81,5
65,84,3
65,75,5
65,77,3
65,72,6
66,79,1
67,73,7
68,70,9
68,80,2
68,84,5
69,87,10
69,76,8
69,73,3
69,77,9
70,76,2
70,72,5
70,77,6
70,88,3
71,89,1
71,84,7
72,81,7
72,88,8
73,76,2
74,84,8
74,87,9
75,82,2
75,84,2
75,88,7
75,86,7
76,89,7
76,85,3
76,87,5
76,77,6
77,83,1
78,85,7
78,83,8
78,88,10
79,80,1
80,88,6
80,82,5
80,86,4
81,86,7
81,89,4
82,85,6
83,85,7
84,88,10
84,89,7
84,87,2
85,87,2
85,88,10
86,87,5
87,89,3
87,88,2
88,89,7
