src,dst,comm
0,37,1
1,10,9
2,50,3
2,37,2
3,18,10
4,54,9
4,92,9
5,46,4
5,88,3
6,77,9
6,34,2
6,55,6
7,19,2
7,8,9
7,33,1
7,90,4
8,41,7
8,56,5
8,74,2
9,46,9
9,73,5
10,73,7
11,92,2
11,50,8
12,39,10
12,96,8
12,85,2
13,80,1
14,42,2
15,80,1
15,95,4
15,16,5
15,45,5
16,50,8
17,89,9
17,98,10
18,87,2
19,27,7
19,96,10
19,31,7
20,26,2
20,77,5
20,76,4
21,37,6
21,25,6
21,29,4
22,72,5
22,81,8
22,53,8
22,66,4
23,32,3
24,99,1
24,39,7
24,53,4
24,72,3
25,69,10
25,50,3
26,65,10
26,72,7
26,84,3
27,33,4
28,66,4
29,64,9
30,91,5
30,63,9
30,34,6
31,41,6
31,38,8
32,34,5
32,75,9
32,91,6
33,70,1
33,51,9
34,70,3
34,86,9
34,40,4
35,61,4
35,87,2
35,69,7
36,64,1
37,48,3
38,86,6
38,67,10
38,71,5
38,92,7
39,44,10
39,73,9
39,50,8
39,92,1
40,90,2
40,41,5
40,47,8
40,50,1
41,66,4
41,88,3
41,45,6
41,80,2
42,83,7
42,51,3
42,53,8
43,83,2
43,84,5
43,99,3
44,60,9
44,75,2
44,94,1
44,84,4
45,60,8
45,98,1
45,82,2
46,89,5
47,61,10
48,54,10
48,96,4
48,59,2
49,79,2
50,55,10
51,89,10
51,92,2
51,84,8
51,76,7
52,97,8
52,71,6
52,72,5
53,74,7
53,68,9
53,54,8
54,67,3
54,99,5
54,71,1
54,93,8
55,79,9
55,76,3
55,92,3
55,75,9
56,90,2
56,57,8
57,61,7
57,58,7
57,87,6
57,81,8
58,71,5
58,77,6
58,72,5
58,74,6
59,78,2
59,98,9
59,69,7
60,62,10
60,92,4
60,63,2
61,90,8
61,73,10
61,78,5
61,81,4
62,98,4
62,71,7
62,86,7
63,96,4
64,99,2
64,66,10
64,97,4
65,90,4
65,99,5
65,70,10
65,73,1
66,72,5
66,87,3
67,85,7
68,71,4
68,97,5
68,84,3
69,84,1
69,79,8
70,97,2
71,83,2
71,93,9
71,96,1
72,87,6
73,99,3
74,97,1
74,82,5
74,99,2
74,83,5
75,93,10
75,83,9
75,82,3
76,77,8
76,89,2
76,93,3
77,85,9
78,82,3
78,80,1
78,91,8
79,98,7
80,99,9
81,86,10
82,99,7
83,91,4
84,90,7
84,85,1
84,98,5
85,98,2
85,99,5
85,86,1
86,91,4
86,87,3
87,97,6
87,99,2
88,98,8
88,99,9
89,98,2
89,97,10
90,98,6
90,92,9
90,94,4
90,93,3
91,96,7
92,99,4
93,99,8
93,97,6
93,94,2
94,99,7
94,98,3
94,97,5
95,97,1
95,98,6
95,96,2
95,99,8
96,97,8
96,98,2
96,99,2
97,98,8
97,99,9
98,99,9
