src,dst,comm
0,39,1
0,3,8
1,61,9
2,25,10
2,51,8
2,54,6
2,32,7
3,65,3
4,65,1
5,6,9
5,64,3
5,69,7
5,22,3
6,11,5
7,63,9
8,32,7
9,33,3
9,48,3
9,57,9
10,39,8
10,46,1
10,31,6
10,40,4
11,64,2
11,44,4
11,23,7
11,32,6
12,54,8
12,24,3
12,55,9
12,18,7
13,23,2
13,45,3
13,64,3
13,35,1
14,68,10
14,59,8
15,29,10
15,36,2
15,58,9
16,58,2
17,56,6
17,32,2
18,53,7
18,27,1
18,61,7
19,67,6
19,40,1
19,52,5
19,61,8
20,27,10
20,35,8
20,52,8
21,39,1
21,22,4
21,46,7
22,65,6
23,54,7
23,60,9
24,67,4
24,52,9
25,57,5
25,53,2
25,27,2
26,42,4
26,34,6
27,28,8
27,62,9
28,31,2
28,62,2
28,65,4
29,63,9
29,61,10
29,35,9
29,46,1
30,40,9
30,53,7
30,39,10
31,63,7
32,37,3
32,36,4
33,50,8
33,59,3
33,66,2
34,57,10
35,49,10
36,67,3
36,56,5
36,48,2
36,52,1
37,52,2
37,69,6
37,57,4
38,54,5
38,60,3
38,62,5
39,53,1
40,45,10
40,60,5
41,61,1
41,45,2
41,47,2
41,49,7
42,55,7
42,68,8
43,57,2
44,53,9
44,62,8
45,49,5
45,58,4
46,56,10
46,62,8
47,59,9
47,53,10
47,64,5
47,51,2
48,68,6
48,60,9
49,63,6
49,57,4
49,61,2
50,60,4
50,62,4
51,61,1
52,65,2
52,56,10
52,54,2
53,65,1
53,54,7
54,65,8
55,60,1
55,61,3
56,67,1
56,69,10
57,66,1
57,65,5
57,69,3
57,60,2
58,63,1
58,65,8
58,67,3
59,66,3
59,65,10
60,69,1
60,67,1
60,63,7
61,62,2
61,67,5
61,63,2
61,69,10
62,67,5
63,69,1
63,66,10
63,68,3
64,68,2
64,65,5
65,66,10
66,69,6
66,67,2
67,69,7
67,68,2
68,69,1
