src,dst,comm
0,26,10
0,22,9
0,20,2
1,26,7
2,34,2
2,10,10
3,36,5
3,4,6
3,19,10
4,39,9
4,11,8
4,17,3
5,28,6
6,33,1
7,30,8
7,39,10
7,21,3
8,22,7
9,34,10
9,15,5
9,16,6
9,23,6
10,39,5
11,26,5
11,32,9
11,28,7
11,31,7
12,17,2
12,14,6
13,28,4
13,39,8
13,38,7
13,23,8
14,35,7
15,32,7
15,37,2
15,26,1
16,17,10
17,23,9
17,22,3
17,37,6
17,19,5
18,21,3
18,34,4
19,20,4
19,26,8
20,27,2
20,37,1
20,36,9
20,31,8
21,24,3
22,23,4
22,36,5
22,35,8
22,37,4
23,27,1
24,31,1
24,29,6
24,38,1
24,37,8
25,26,8
25,28,4
25,39,3
26,39,4
26,30,9
26,33,10
27,38,8
27,31,9
27,37,8
28,31,5
29,39,3
30,32,5
30,34,7
30,33,3
31,32,4
31,36,10
31,37,9
31,38,10
32,38,9
32,39,3
32,35,3
32,36,8
33,34,2
33,36,9
33,38,4
34,36,1
34,35,5
35,38,3
36,37,10
37,39,10
37,38,5
38,39,10
