src,dst,comm
0,15,10
0,13,1
0,62,10
0,71,8
1,4,7
1,14,6
1,55,1
1,18,5
2,57,2
2,13,1
3,66,4
4,55,10
4,68,6
5,60,7
5,51,4
6,21,2
6,57,6
6,28,5
7,8,5
7,30,1
7,16,9
7,9,6
8,46,7
8,39,2
8,22,10
9,71,8
10,35,6
10,51,4
11,15,7
12,62,5
12,77,5
12,39,2
12,18,8
13,75,3
13,19,8
14,24,5
14,42,1
14,63,1
14,28,4
15,62,8
15,56,3
15,57,5
16,52,1
16,36,7
16,35,3
17,43,6
17,66,2
18,69,10
19,57,4
19,36,5
19,71,10
19,55,6
20,57,1
20,75,1
20,34,5
21,67,7
22,71,5
22,28,4
23,27,5
23,40,2
23,43,5
24,71,8
24,48,10
25,56,10
25,54,7
25,48,1
25,67,1
26,54,1
27,37,5
27,52,4
28,34,6
28,61,10
28,48,2
29,55,4
29,44,6
29,41,4
30,38,4
30,41,3
30,33,7
30,50,8
31,67,10
32,42,9
33,65,5
33,57,8
33,51,2
33,61,9
34,67,3
34,42,6
34,37,3
34,36,8
35,42,9
35,39,5
36,54,3
36,69,6
36,71,2
36,44,5
37,53,6
37,50,6
37,76,2
38,70,5
38,41,5
39,79,6
40,73,9
41,44,2
41,71,2
41,45,10
42,51,2
42,65,5
42,45,5
43,64,2
44,69,5
45,48,9
45,76,1
45,70,2
45,62,5
46,69,8
46,61,1
46,56,7
47,73,10
47,48,3
47,62,10
47,59,1
48,71,6
48,58,6
49,53,9
49,62,6
50,65,5
50,58,5
50,55,3
51,78,10
51,75,1
51,62,4
51,67,9
52,63,10
53,79,5
53,64,3
53,59,6
53,67,1
54,64,3
55,61,7
55,72,1
55,78,6
55,76,9
56,72,3
56,69,7
57,64,7
57,59,10
58,74,6
58,76,4
58,64,4
59,74,8
59,78,7
59,75,4
59,69,3
60,71,4
60,65,10
60,72,8
60,78,4
61,78,7
62,75,10
62,72,10
62,76,1
63,71,3
63,69,7
63,68,10
64,67,8
64,65,4
64,70,7
65,77,1
66,78,8
66,79,8
66,67,10
67,74,5
68,76,8
68,74,1
68,71,10
69,79,2
70,78,2
70,74,1
70,72,10
70,71,6
71,72,1
71,75,3
71,77,3
72,77,3
72,76,1
72,74,1
72,75,5
73,75,6
73,78,9
74,75,10
74,76,7
74,78,6
74,77,6
75,79,6
75,76,1
75,77,6
76,78,8
76,77,6
77,78,10
77,79,5
78,79,2
