src,dst,comm
0,16,7
1,18,3
1,19,9
1,11,9
2,11,8
2,18,8
3,44,4
4,36,10
4,30,3
4,46,9
5,17,8
6,35,3
6,27,9
6,40,5
7,17,9
8,45,10
8,11,7
8,43,3
9,12,4
9,10,3
9,46,9
10,38,7
10,46,10
10,24,4
10,26,6
11,31,7
11,42,7
11,48,7
12,33,10
13,33,1
13,26,7
13,29,3
14,30,3
14,18,8
14,35,7
14,44,2
15,20,8
15,30,8
16,40,10
16,36,8
17,38,4
17,39,4
18,34,2
18,45,9
18,39,6
19,43,10
19,27,5
20,31,8
20,39,8
21,23,9
21,42,4
22,49,10
22,48,3
22,34,6
23,38,3
23,48,8
24,43,5
24,41,10
25,31,8
25,26,7
26,38,3
26,37,8
26,28,6
26,30,8
27,36,8
28,41,8
28,38,1
28,36,10
28,29,10
29,41,2
29,47,9
29,35,10
30,49,3
30,44,1
30,45,2
31,37,1
31,43,10
31,36,5
32,45,4
32,46,6
32,35,3
32,44,10
33,39,2
33,34,3
34,48,10
35,42,5
35,45,2
36,39,5
36,48,7
36,44,8
36,47,3
37,49,6
38,42,4
38,45,3
38,49,1
38,40,6
39,43,8
39,47,3
40,44,6
40,45,2
41,48,9
41,45,5
41,49,1
42,44,1
42,45,7
43,49,5
43,46,1
44,46,1
44,47,7
44,48,6
44,49,3
45,48,4
45,46,8
45,49,4
45,47,4
46,49,10
46,48,7
47,48,1
47,49,7
48,49,10
