src,dst,comm
0,30,3
0,57,10
0,39,7
1,37,7
1,26,10
1,18,2
2,33,6
3,6,5
3,59,1
4,23,9
5,9,10
6,58,5
6,57,1
6,33,2
6,32,1
7,32,2
7,16,6
7,49,1
8,20,4
8,23,10
8,26,10
9,20,8
9,11,10
9,21,9
10,52,3
11,25,7
12,21,1
12,37,6
12,53,6
12,46,6
13,58,7
13,50,3
13,31,3
13,44,7
14,42,5
14,26,8
15,38,7
15,52,4
16,55,3
16,23,3
16,54,10
16,56,6
17,18,2
17,57,7
17,59,9
18,58,10
19,28,3
20,24,7
20,39,5
20,32,10
20,49,6
21,47,8
21,55,4
22,45,9
22,52,7
22,29,8
22,34,10
23,56,9
23,29,1
24,31,2
25,54,7
25,59,3
26,29,3
27,45,10
27,30,2
28,52,2
28,34,5
29,45,8
29,30,1
29,48,8
29,31,8
30,57,2
31,59,5
32,57,1
32,36,4
32,34,1
33,39,5
33,37,3
33,58,10
34,39,4
34,42,3
34,52,4
34,40,1
35,44,10
35,57,6
35,42,3
35,49,9
36,40,10
36,44,1
37,51,6
37,54,7
37,59,6
37,52,5
38,55,3
38,42,6
38,59,7
39,40,6
40,43,3
40,56,3
40,51,2
41,57,8
41,56,9
41,47,5
41,58,5
42,47,5
42,59,2
42,58,5
42,43,8
43,49,5
43,54,6
44,52,6
44,51,6
45,53,10
45,56,5
46,53,6
46,56,3
46,55,1
46,51,5
47,57,2
48,58,9
48,49,1
48,53,2
48,55,3
49,52,3
49,55,6
49,54,7
49,58,9
50,54,8
50,52,8
50,56,10
50,58,4
51,57,1
51,55,4
52,55,2
53,55,1
53,57,6
53,59,4
53,54,7
54,55,5
55,59,10
55,56,9
55,57,10
56,58,4
56,57,10
56,59,9
57,58,2
57,59,9
58,59,8
