src,dst,comm
0,2,2
0,14,3
1,17,8
2,65,6
2,34,2
2,75,1
2,26,9
3,18,5
4,26,9
4,68,5
4,36,4
5,32,9
5,69,2
6,75,10
6,35,1
6,61,6
6,58,6
7,69,5
7,79,5
7,76,5
7,50,6
8,36,5
8,53,1
9,16,10
9,12,6
10,20,3
10,24,9
10,43,6
10,49,8
11,74,9
11,49,10
11,41,8
11,77,7
12,57,3
12,34,4
12,67,5
13,69,7
14,75,2
15,60,9
15,33,6
15,66,3
15,29,3
16,28,9
16,56,1
17,77,3
17,18,6
18,68,3
18,26,3
18,46,6
19,49,3
19,52,4
20,48,10
20,30,5
21,42,6
21,37,3
21,32,8
21,53,5
22,62,7
22,44,9
22,43,1
23,74,10
23,77,5
23,73,8
23,65,3
24,47,8
25,39,1
25,68,4
26,42,9
26,63,5
26,38,8
26,55,1
27,28,2
27,55,4
27,73,3
27,40,5
28,43,2
29,47,4
30,41,9
30,53,7
30,54,1
31,57,7
31,43,5
31,38,6
32,45,6
33,65,3
33,52,3
34,37,8
34,67,2
34,41,3
34,36,5
35,57,6
35,54,1
35,56,6
36,37,6
36,65,10
36,52,4
37,48,7
37,61,6
37,44,5
38,46,8
38,67,1
38,76,8
39,42,9
39,57,8
40,43,9
41,44,7
41,48,6
42,73,6
42,59,8
43,59,1
44,55,5
44,78,7
45,52,4
45,66,7
46,66,6
46,60,4
46,48,3
46,63,3
47,59,8
47,72,10
48,54,8
48,73,4
48,58,2
49,53,5
49,71,1
50,51,7
50,59,7
51,73,9
51,58,2
51,75,7
52,73,2
53,65,7
53,78,3
53,66,1
53,79,4
54,62,6
55,71,6
55,68,6
55,72,4
55,66,2
56,73,6
57,62,3
57,73,9
57,60,9
57,59,4
58,70,9
59,78,6
59,72,1
59,60,10
59,64,6
60,68,6
60,65,4
61,78,7
61,68,6
61,69,5
61,76,9
62,73,7
62,72,5
62,71,10
63,76,10
63,65,7
63,70,8
63,72,8
64,67,9
64,68,9
64,77,8
65,77,1
65,69,2
66,69,6
66,70,1
67,75,7
67,71,9
68,70,2
68,79,5
68,69,4
69,79,3
69,71,1
70,77,2
70,76,6
70,78,9
71,78,4
71,79,5
71,76,3
72,73,5
73,78,10
73,75,8
73,74,7
73,77,7
74,79,2
75,76,6
75,78,3
76,77,2
77,78,7
77,79,6
78,79,9
