src,dst,comm
0,9,5
0,95,8
0,18,10
0,59,9
1,64,9
1,74,1
2,31,5
2,61,10
2,97,9
2,85,3
3,78,8
3,11,6
4,13,2
4,97,6
4,84,10
5,22,7
5,44,2
5,18,6
5,33,7
6,47,4
6,86,5
6,68,1
7,16,2
7,78,2
7,30,6
8,65,4
8,64,10
8,87,8
8,89,2
9,48,4
10,11,7
10,97,4
10,87,6
10,59,5
11,17,6
11,23,4
11,12,10
12,61,7
12,64,10
13,48,4
14,32,2
14,95,7
14,84,3
14,28,6
15,85,1
15,45,1
15,34,6
16,29,2
17,52,1
18,64,5
18,97,7
19,92,2
20,69,3
20,77,6
20,56,10
21,81,9
21,61,4
21,24,1
22,88,6
23,79,7
24,50,6
25,68,8
26,27,3
26,84,3
26,73,6
27,38,10
28,67,10
29,79,1
29,59,2
29,33,8
30,34,5
30,50,5
30,52,2
31,64,2
32,35,2
32,67,2
33,38,2
33,74,2
33,66,7
34,58,8
34,95,8
35,65,9
35,75,9
36,88,1
36,94,5
37,99,7
37,83,4
38,91,8
38,40,9
39,59,2
39,42,8
40,51,3
40,53,5
41,46,5
42,86,3
43,99,10
43,98,8
43,82,3
43,48,10
44,85,6
45,47,10
45,49,4
46,79,10
46,91,4
46,84,1
46,65,10
47,78,5
47,75,10
47,71,1
47,82,4
48,62,7
48,92,9
48,49,3
49,50,4
50,77,7
50,57,6
50,82,7
50,59,8
51,66,7
51,55,1
51,78,5
51,77,6
52,83,6
52,79,7
52,70,8
52,68,4
53,60,5
53,86,7
54,64,7
54,65,8
54,80,4
54,85,5
55,77,4
55,83,5
56,81,1
56,84,10
56,90,2
57,92,6
57,88,10
57,80,3
58,66,2
58,86,4
59,72,9
59,93,9
59,76,5
60,97,4
60,73,3
61,63,5
61,88,10
61,76,7
62,93,8
62,79,5
62,86,3
63,92,3
63,90,6
63,98,5
64,93,10
65,78,5
65,77,7
66,79,1
66,87,6
67,68,7
68,81,1
68,83,4
68,97,9
68,69,9
69,72,6
70,80,8
70,85,5
70,86,10
71,87,4
72,80,4
72,82,7
72,93,2
73,77,5
73,81,1
73,88,7
73,86,1
74,87,2
74,93,6
74,84,9
75,81,1
75,85,4
76,96,6
76,87,4
76,82,7
76,86,8
77,92,6
78,98,9
78,90,9
78,89,5
79,96,4
79,84,10
80,96,2
80,86,9
81,93,4
81,84,3
81,94,3
82,93,8
82,95,2
83,89,10
83,88,2
83,85,8
84,94,5
84,86,4
85,91,1
85,89,5
85,90,10
86,95,1
86,92,1
87,93,9
87,92,5
87,89,7
88,90,6
88,91,9
88,97,10
88,98,10
89,95,7
89,91,7
90,95,6
90,93,5
91,95,4
91,98,4
91,99,2
92,96,3
93,95,7
93,96,9
94,98,1
94,96,1
95,99,8
95,97,4
95,96,2
95,98,4
96,97,5
96,99,1
96,98,4
97,99,5
97,98,4
98,99,3
