src,dst,comm
0,20,6
0,56,2
1,76,10
2,25,2
2,30,9
3,22,8
3,38,8
4,16,9
4,73,6
4,20,4
5,95,10
6,93,4
6,18,4
6,66,3
7,69,8
7,49,8
7,75,6
8,83,5
8,58,5
9,45,9
9,37,10
9,46,10
9,34,6
10,31,9
10,15,7
10,84,10
11,32,2
11,25,8
11,56,8
11,17,7
12,84,6
12,99,3
12,79,1
13,29,6
13,44,8
13,92,9
13,30,3
14,44,6
15,79,6
15,22,8
15,33,7
15,96,5
16,80,5
16,69,5
16,53,10
16,47,5
17,35,1
17,83,7
17,23,2
17,70,5
18,21,1
18,47,4
18,41,9
18,38,10
19,58,1
20,93,4
20,89,10
20,36,3
20,57,6
21,90,4
21,52,7
21,43,5
21,25,5
22,33,1
22,93,4
22,52,4
22,64,1
23,89,7
24,72,4
24,31,6
24,28,5
24,36,2
25,58,5
26,64,2
26,54,6
26,63,2
27,48,10
28,82,9
28,33,4
28,52,5
29,67,6
30,77,9
31,48,8
31,83,6
31,93,1
31,86,10
32,44,9
32,37,8
33,45,10
33,97,3
33,48,9
34,42,7
34,72,2
35,76,2
35,62,3
35,98,3
36,83,10
36,64,3
37,49,3
38,40,1
38,48,5
38,66,9
39,88,2
39,57,4
40,94,10
40,89,3
40,85,1
41,50,2
41,54,1
42,83,3
43,64,10
43,88,3
43,75,4
43,97,7
44,58,5
45,48,5
45,73,5
46,60,6
46,84,2
46,71,8
47,78,7
47,57,8
48,69,10
49,83,7
50,99,4
50,77,4
51,60,4
51,56,6
51,70,5
51,71,4
52,75,5
52,94,10
52,68,10
53,87,5
53,60,5
54,73,9
55,96,1
55,63,7
56,68,4
56,63,8
56,75,2
57,67,4
57,72,1
57,91,9
58,61,1
59,89,3
59,73,4
59,85,9
60,89,8
60,83,1
60,93,7
61,99,4
61,63,6
61,87,5
61,62,9
62,73,6
63,97,6
63,82,10
64,81,7
64,85,10
64,98,9
65,86,8
65,77,9
66,90,8
66,86,4
67,70,5
67,90,6
68,94,5
69,90,9
69,93,9
69,99,3
70,87,2
71,73,10
71,95,10
71,75,5
71,99,1
72,97,2
73,93,4
73,96,2
74,83,4
74,88,5
75,99,1
75,95,7
76,99,8
77,92,7
77,85,5
77,79,10
77,99,8
78,86,10
78,79,8
79,87,4
80,85,6
80,96,2
81,95,1
81,84,8
82,93,10
82,89,4
82,92,3
83,89,3
83,96,2
83,94,3
84,95,4
84,85,4
85,92,4
85,90,5
85,93,2
86,90,9
87,97,10
87,92,9
87,91,6
88,94,5
88,99,5
89,94,9
89,99,6
89,96,4
89,93,10
90,92,10
90,91,8
90,96,2
90,97,9
91,99,3
91,97,4
91,93,1
92,95,5
92,98,3
92,97,5
93,95,2
93,99,9
93,97,8
94,97,8
94,99,1
95,99,4
95,98,6
95,96,5
95,97,1
96,97,3
96,99,3
96,98,2
97,98,4
97,99,3
98,99,9
