src,dst,comm
0,44,3
0,53,3
0,34,1
0,6,2
1,37,3
2,64,4
2,56,2
2,54,3
2,26,9
3,48,2
3,68,4
3,5,2
3,10,7
4,64,3
5,27,4
5,66,7
5,49,7
6,64,6
6,55,4
6,39,5
6,48,7
7,28,1
7,34,9
8,35,7
8,16,5
9,41,4
9,58,9
9,19,10
10,20,4
10,28,6
10,23,8
11,24,4
12,42,4
13,63,7
13,38,9
13,29,3
14,23,8
15,24,2
15,52,7
15,30,1
15,32,7
16,23,9
17,36,8
17,65,2
17,18,1
18,40,3
19,50,8
20,32,5
20,52,10
20,23,1
21,57,10
21,33,7
21,34,9
22,30,6
22,61,9
22,33,9
22,40,8
23,36,2
23,37,2
24,67,7
24,54,9
24,43,7
25,31,8
25,68,9
25,59,1
26,44,4
26,48,6
27,51,5
28,56,8
28,39,10
29,47,9
29,49,4
29,51,4
30,44,10
30,32,7
31,57,8
31,63,1
31,46,1
32,46,1
32,38,9
32,42,7
33,43,10
34,59,6
34,52,6
34,42,1
34,43,1
35,54,6
36,62,5
37,66,7
37,62,9
37,52,3
38,43,3
38,66,7
38,42,4
38,67,5
39,50,5
39,54,4
40,61,2
40,57,10
40,45,9
40,58,10
41,67,8
41,52,9
41,59,2
41,63,10
42,66,10
42,47,9
43,62,3
43,48,9
44,55,10
45,68,7
45,55,10
45,66,4
45,60,2
46,59,2
47,67,4
47,60,4
48,49,7
48,56,10
48,54,6
48,57,1
49,54,8
49,58,6
50,62,10
50,69,3
51,60,6
51,53,9
51,59,2
52,58,10
52,65,7
52,60,2
53,61,9
54,56,3
54,60,10
55,68,8
55,65,2
56,64,8
56,67,7
57,63,7
57,67,2
57,61,9
57,64,5
58,65,7
58,69,7
59,63,9
59,66,2
59,61,6
59,67,4
60,62,2
60,65,7
61,69,10
61,65,8
62,64,4
63,66,2
64,69,8
64,67,6
64,65,3
64,66,2
65,66,10
66,67,9
67,68,3
67,69,5
68,69,8
