src,dst,comm
0,53,1
1,4,10
2,35,10
2,19,4
3,18,8
3,35,8
3,50,1
4,26,1
4,10,2
4,68,2
5,18,7
5,7,2
5,26,2
5,6,7
6,58,4
7,29,7
7,21,4
7,60,2
8,22,8
8,40,3
8,52,4
8,54,4
9,31,8
9,33,2
9,18,5
10,24,2
10,15,4
10,29,10
11,58,5
11,33,9
11,13,3
12,41,1
12,49,9
12,66,7
13,46,4
13,35,7
14,69,8
15,58,7
15,26,8
16,44,5
16,61,4
16,42,3
16,20,9
17,63,2
18,43,8
19,56,3
20,21,8
20,37,1
20,46,1
20,28,4
21,69,9
21,62,3
21,25,2
21,36,1
22,63,7
22,64,6
22,25,6
23,36,1
23,54,1
24,38,1
24,60,2
25,34,2
25,36,1
26,63,7
26,47,2
27,30,7
27,46,3
28,61,9
29,39,6
29,45,1
30,42,1
30,46,8
30,53,1
31,69,8
31,39,9
31,36,2
32,35,2
32,43,3
33,61,5
33,43,7
33,60,2
34,56,1
35,57,7
35,49,8
36,47,8
37,40,7
38,51,8
38,52,7
38,50,9
38,57,9
39,40,3
39,60,4
39,66,7
40,46,6
40,47,6
41,50,5
42,57,2
43,49,4
43,58,9
43,53,2
43,68,7
44,49,9
44,51,6
44,60,5
45,46,7
45,65,4
45,62,8
45,64,10
46,50,3
46,62,10
46,56,2
46,61,8
47,51,5
47,62,7
47,66,3
47,64,10
48,50,5
48,61,7
49,64,1
49,69,5
50,58,4
51,66,1
52,56,2
52,62,4
52,63,5
52,55,6
53,54,1
53,69,6
54,61,3
54,63,10
55,60,5
55,59,3
55,58,10
55,69,5
56,65,8
56,60,3
56,58,1
56,66,6
57,63,6
57,64,10
57,62,6
57,65,5
58,62,9
59,64,7
59,61,2
60,62,7
61,63,2
61,62,8
62,65,9
62,69,1
63,69,8
63,64,4
63,67,1
63,66,4
64,69,10
64,65,9
64,67,6
64,68,10
65,68,4
65,69,8
65,67,10
65,66,4
66,67,4
66,69,8
66,68,9
67,69,2
67,68,7
68,69,9
