src,dst,comm
0,65,2
1,42,7
2,19,6
2,46,1
3,37,5
3,46,7
4,30,7
5,59,8
5,54,10
6,32,8
6,68,3
7,38,1
7,51,9
7,36,8
7,40,7
8,25,3
8,43,4
8,61,2
9,52,3
9,11,4
10,32,5
10,61,2
11,20,3
11,21,9
12,38,6
12,31,2
12,16,10
13,15,2
13,25,6
13,36,3
13,57,8
14,67,8
15,68,3
15,33,3
15,65,1
16,35,1
16,40,4
17,68,1
17,43,4
18,44,10
18,61,10
18,54,10
18,64,1
19,51,8
19,55,5
19,23,7
20,37,8
21,61,3
21,39,3
22,32,4
22,23,9
22,24,8
23,24,6
24,28,3
24,59,4
24,53,8
24,36,4
25,56,7
25,63,2
25,38,7
26,39,2
26,44,8
27,54,7
27,55,6
28,62,3
29,38,4
29,37,7
29,60,1
29,52,3
30,42,4
31,40,3
31,64,5
31,69,6
31,36,7
32,69,3
32,67,5
32,41,5
32,48,7
33,62,4
34,62,5
35,69,9
35,45,5
36,46,9
36,57,6
36,42,7
36,68,4
37,55,5
37,60,10
38,66,10
39,67,2
39,53,8
40,69,5
40,49,3
40,50,9
41,50,2
41,47,5
41,52,4
42,54,1
43,57,6
43,45,1
44,60,8
44,50,1
44,63,2
44,56,9
45,47,8
45,55,4
45,49,10
46,63,6
47,61,2
48,61,9
48,67,4
49,68,5
49,60,6
50,64,2
50,69,5
50,67,10
51,62,8
51,66,3
52,64,3
52,59,1
53,63,1
53,59,10
53,64,10
54,56,3
54,65,1
55,65,5
56,60,2
56,62,2
56,64,5
57,67,6
57,69,10
58,61,4
58,63,7
58,60,1
58,67,7
59,67,5
59,69,1
59,60,6
59,61,3
60,67,9
61,66,3
61,67,8
62,68,5
63,69,2
63,64,6
64,67,2
64,66,8
65,67,8
65,68,4
65,66,3
66,67,5
66,69,3
66,68,3
67,69,3
67,68,9
68,69,3
