src,dst,comm
0,10,9
0,3,5
0,12,5
0,18,2
1,15,8
1,5,8
1,12,6
1,14,2
2,16,9
2,8,3
2,10,3
3,18,5
3,22,4
4,23,2
4,24,6
4,25,2
4,13,6
5,28,8
5,20,5
5,8,7
5,19,3
6,11,8
6,15,1
7,14,4
7,19,7
7,20,3
7,25,4
8,16,1
8,15,8
8,26,9
8,10,3
9,15,4
9,17,3
9,20,10
10,14,7
10,26,4
10,13,3
11,12,3
12,20,4
12,18,4
13,21,7
13,17,5
13,18,6
14,16,6
14,22,7
14,17,9
15,24,8
15,21,4
15,17,3
15,25,8
16,26,1
16,24,4
16,21,5
16,27,7
17,18,9
17,21,10
17,26,5
17,28,3
18,22,10
18,21,3
19,23,5
19,28,8
19,26,10
19,25,1
20,26,1
20,24,10
20,22,3
21,22,10
21,25,8
22,27,6
22,26,10
22,23,5
22,24,1
23,26,4
24,25,7
24,29,1
24,28,10
24,26,3
25,27,10
25,26,8
26,29,9
26,27,7
26,28,10
27,28,5
27,29,3
28,29,6
