src,dst,comm
0,36,6
1,53,1
1,31,1
1,43,3
2,45,1
2,40,10
2,44,3
2,10,9
3,13,6
3,12,5
3,23,6
4,58,2
5,32,2
5,11,5
6,54,8
6,11,1
6,24,4
7,41,6
7,13,6
7,12,9
8,20,5
9,23,5
9,28,2
9,37,10
9,54,5
10,52,6
10,48,4
10,21,6
10,33,1
11,26,10
11,59,7
11,45,8
11,50,3
12,27,3
12,38,6
12,47,4
12,18,1
13,55,2
13,56,4
14,37,4
14,25,7
15,41,8
15,30,6
15,53,8
15,31,7
16,35,2
16,18,8
16,56,5
16,45,3
17,57,8
17,59,9
17,32,6
17,19,3
18,53,6
18,33,8
18,44,8
19,41,1
19,39,2
19,43,8
20,45,10
20,26,10
21,45,10
22,48,4
23,59,1
23,30,10
24,27,1
24,52,5
24,44,7
24,36,2
25,59,8
25,42,8
26,52,6
26,47,2
26,33,5
27,55,1
28,29,4
28,36,8
28,38,1
29,40,7
30,38,4
30,56,5
30,51,10
30,31,5
31,51,5
31,42,5
31,56,8
31,57,5
32,34,9
32,33,3
33,47,3
33,59,10
33,37,7
34,58,9
34,53,5
34,44,10
35,51,3
35,46,2
35,56,8
35,39,6
36,46,7
37,53,9
37,39,8
38,50,4
39,57,3
40,53,9
40,42,8
40,58,6
41,46,7
41,49,6
41,42,1
41,45,6
42,53,5
43,58,6
43,55,6
43,54,4
44,57,4
44,45,2
45,58,8
45,55,8
45,57,6
45,56,9
46,59,10
47,59,4
47,48,9
47,49,5
48,56,7
48,49,4
49,57,8
49,50,10
49,53,8
50,52,7
51,53,3
51,58,3
51,56,9
51,54,7
52,55,2
53,58,10
53,57,4
54,57,2
55,59,10
55,56,2
55,58,2
55,57,9
56,57,7
56,58,3
57,58,3
57,59,8
58,59,3
