src,dst,comm
0,17,6
0,19,5
0,27,1
1,2,7
1,46,6
2,29,2
2,30,4
2,37,7
2,41,3
3,4,5
3,5,10
3,54,7
4,40,3
4,24,9
5,33,7
5,13,6
6,48,6
6,51,1
7,32,6
7,10,5
7,46,5
8,50,10
8,41,9
9,46,7
10,48,1
10,27,2
11,37,3
11,31,5
11,20,10
12,41,3
12,53,9
13,19,1
13,34,4
13,40,6
14,24,1
14,28,7
15,58,4
16,20,10
17,50,4
17,57,8
18,44,9
18,30,8
18,26,7
18,37,7
19,20,3
19,29,4
20,40,9
21,31,8
22,57,10
22,36,7
22,39,7
22,42,7
23,56,6
23,44,6
23,29,4
24,30,2
24,53,3
24,49,5
24,41,4
25,54,8
25,45,9
26,33,10
26,31,9
26,32,9
27,32,1
28,47,6
28,46,2
28,55,10
28,34,8
29,35,2
29,39,8
29,31,7
29,53,2
30,36,9
31,40,10
31,36,9
31,49,3
32,58,7
32,42,3
32,48,7
32,49,8
33,37,6
33,52,9
34,48,6
35,53,9
35,37,6
35,56,10
35,43,1
36,48,1
36,38,3
37,54,5
38,42,1
38,46,2
38,54,5
38,57,1
39,57,8
39,40,5
39,48,9
40,43,8
41,44,10
41,53,1
41,49,2
41,52,4
42,46,7
42,45,8
42,58,10
42,49,1
43,58,9
44,57,5
44,56,9
44,58,1
44,50,2
45,55,2
45,49,4
46,48,3
46,59,6
46,50,4
46,57,4
47,52,9
48,51,7
48,53,9
49,59,9
49,57,2
50,52,5
50,54,5
50,58,7
51,58,9
51,59,8
52,54,1
52,53,4
53,57,8
53,56,1
53,58,3
53,54,4
54,55,8
54,56,3
54,57,6
55,58,8
55,57,7
55,59,9
56,59,6
57,58,5
57,59,2
58,59,3
