src,dst,comm
0,65,8
0,23,1
1,62,10
1,19,5
2,26,6
3,29,10
3,16,9
3,69,9
4,61,1
4,47,9
4,18,5
5,20,4
5,47,7
5,44,4
5,58,10
6,41,3
6,37,4
6,14,8
6,45,2
7,34,3
7,18,10
7,10,7
7,30,8
8,27,7
8,29,4
8,62,1
8,26,3
9,54,3
10,48,4
10,16,7
11,53,1
11,17,3
11,25,7
11,45,1
12,31,3
13,48,6
13,63,8
13,58,8
13,41,3
14,53,3
15,60,10
16,58,6
17,56,7
17,66,10
17,28,10
18,60,8
18,59,2
18,57,7
18,44,6
19,46,4
19,35,1
19,24,10
20,56,3
20,47,9
20,21,3
21,50,5
21,52,1
22,44,5
22,54,5
22,38,4
23,64,10
23,25,8
24,28,5
24,27,4
24,51,7
25,42,3
25,32,10
25,28,2
26,64,7
26,29,9
27,37,7
27,56,2
27,41,5
27,34,2
28,48,7
29,61,7
29,60,8
29,34,2
30,57,4
30,37,7
31,33,6
31,39,4
31,68,3
31,48,10
32,34,4
32,65,7
32,44,6
33,53,6
34,61,6
34,41,9
35,61,8
36,43,8
36,68,2
36,42,9
36,50,6
37,40,4
37,66,1
37,59,5
38,59,7
39,56,7
39,59,2
39,53,4
39,57,3
40,65,4
40,55,3
40,58,9
40,46,5
41,43,9
41,47,3
41,49,7
42,59,10
43,44,3
44,55,2
45,61,7
45,56,2
46,55,7
46,47,7
46,69,7
47,50,8
47,56,7
47,62,5
48,55,9
48,64,2
48,52,10
49,53,7
49,55,3
50,66,6
50,56,2
50,60,5
50,54,6
51,55,4
51,63,7
52,63,3
52,60,8
52,61,4
53,62,8
53,55,10
53,67,5
54,61,5
54,69,6
54,62,2
55,59,2
55,64,3
55,69,1
56,58,3
57,63,2
57,68,7
58,67,4
58,61,10
59,64,7
59,67,3
59,66,8
60,62,6
60,66,2
60,69,4
60,65,9
61,64,3
61,65,6
61,62,8
61,63,3
62,68,2
62,64,4
63,67,3
63,64,7
63,69,7
63,65,3
64,69,9
64,65,2
65,67,1
66,69,9
66,68,6
66,67,1
67,68,6
67,69,8
68,69,5
