src,dst,comm
0,38,5
1,26,6
1,6,3
1,45,10
2,8,6
2,50,9
2,61,6
2,28,7
3,66,10
3,59,1
3,21,9
3,64,6
4,48,6
4,50,2
4,66,7
5,61,2
6,53,4
6,31,5
6,42,8
7,65,5
7,63,6
8,67,5
8,42,1
9,18,5
9,39,10
9,22,9
10,65,7
11,67,10
11,59,9
11,36,5
11,45,2
12,26,10
12,39,3
13,69,7
14,16,7
14,57,1
14,30,8
15,26,10
15,37,3
15,42,4
15,29,8
16,59,3
16,21,8
16,69,2
16,60,4
17,54,10
17,21,7
17,28,3
17,61,8
18,21,3
18,42,5
19,43,10
19,55,3
19,65,5
19,69,3
20,32,2
20,47,4
20,33,5
21,51,4
21,47,2
21,39,3
22,45,1
22,39,4
22,32,5
23,49,10
23,30,5
24,33,6
24,26,1
24,25,7
24,51,10
25,53,1
25,65,2
26,67,5
26,64,8
26,51,9
27,69,5
28,50,3
28,41,5
28,33,2
29,56,8
30,53,3
31,55,1
31,59,4
31,37,9
31,51,7
32,45,10
32,58,1
32,42,6
33,55,4
33,41,7
33,53,7
33,67,1
34,52,7
34,68,7
34,50,4
34,60,5
35,63,7
35,62,9
35,53,9
35,69,3
36,51,10
36,52,10
36,41,1
37,57,1
37,52,9
37,68,3
37,42,1
38,40,5
38,60,6
39,42,5
40,66,7
40,69,4
41,65,8
41,53,4
42,50,7
43,63,2
43,55,1
44,67,3
44,56,2
44,63,6
45,54,8
45,50,4
45,63,6
45,67,3
46,54,4
47,51,8
48,56,5
48,60,1
49,66,4
50,66,9
50,64,5
50,63,10
50,58,10
51,54,10
51,60,5
51,59,3
52,55,10
53,62,8
53,64,8
53,68,5
53,66,2
54,60,2
54,59,3
55,61,3
55,59,10
55,64,9
55,66,6
56,58,10
56,68,6
57,61,6
57,67,4
57,64,6
57,58,7
58,63,10
59,68,7
59,60,2
60,66,7
60,68,3
60,63,3
60,67,5
61,68,2
62,69,7
63,67,7
63,68,5
63,69,3
64,68,9
64,66,4
65,68,8
66,69,5
67,69,4
67,68,9
68,69,9
