src,dst,comm
0,52,8
0,17,9
1,35,7
1,68,6
2,10,5
3,18,5
4,61,5
5,26,5
5,28,4
5,64,7
6,14,9
6,33,4
6,62,2
7,24,7
8,33,8
9,69,3
9,47,2
9,50,9
9,32,1
10,16,7
10,52,3
10,21,1
10,60,1
11,17,3
11,59,4
12,61,7
12,36,9
12,29,1
13,32,9
14,58,9
14,67,3
14,66,10
14,21,1
15,59,3
15,48,1
15,45,8
16,69,5
16,22,3
17,43,9
17,31,5
17,61,8
17,37,6
18,30,1
18,23,10
19,26,2
20,23,9
20,31,4
20,41,1
20,69,10
21,42,8
21,32,6
21,38,7
22,43,9
23,41,5
23,63,3
24,56,4
24,51,10
25,67,7
25,38,4
26,40,5
26,68,3
26,52,1
27,65,4
28,32,9
28,44,4
28,57,3
29,44,3
29,41,1
29,62,10
30,57,6
30,60,8
30,39,7
31,49,3
31,53,9
31,37,7
32,43,4
32,58,2
32,42,4
33,69,2
33,43,7
34,60,2
34,45,8
35,56,1
35,57,6
36,47,5
37,43,1
37,45,1
37,50,7
37,39,7
38,63,8
39,62,6
39,67,4
39,58,7
40,68,4
40,51,5
40,48,4
40,41,9
41,56,1
42,65,4
42,56,8
42,69,10
42,43,7
43,67,7
44,66,9
44,50,2
44,48,2
44,61,8
45,57,3
45,61,10
45,62,8
45,54,10
46,59,3
46,52,2
46,57,10
46,49,1
47,50,2
47,66,5
48,53,1
48,61,9
49,62,10
49,69,7
49,63,10
50,67,9
50,61,8
50,52,10
51,68,3
51,63,6
52,54,9
52,59,6
53,61,10
53,54,2
53,63,8
54,69,4
54,63,8
55,60,9
55,58,10
55,69,6
56,66,3
56,63,10
56,67,6
57,59,4
57,62,6
58,63,10
59,63,2
60,67,10
60,63,3
60,69,2
60,61,4
61,68,4
61,62,1
61,65,1
61,63,1
62,63,10
62,68,5
63,65,4
63,67,4
63,69,7
64,67,3
64,65,2
64,66,3
65,68,6
65,67,6
66,67,5
67,68,2
67,69,4
68,69,1
