src,dst,comm
0,17,2
1,41,9
2,54,1
3,45,2
3,23,1
3,50,4
3,14,9
4,29,10
4,37,7
4,42,1
4,14,1
5,33,5
6,55,6
7,37,6
7,28,8
8,59,6
8,57,8
8,39,3
9,40,3
9,50,4
10,33,3
10,42,7
10,30,6
10,58,4
11,18,10
11,59,5
11,30,3
12,30,3
12,50,7
12,23,3
13,36,7
14,43,4
14,15,7
15,58,9
15,32,3
15,57,3
16,58,5
17,43,3
17,29,5
17,52,5
18,50,8
18,25,4
18,51,4
19,47,1
19,37,4
20,47,2
20,51,4
20,54,3
20,30,5
21,50,3
21,41,2
21,24,9
21,32,2
22,35,4
23,25,5
23,41,4
23,49,9
23,55,5
24,33,8
24,25,10
24,58,4
24,28,1
25,29,10
26,58,9
26,30,2
27,48,5
27,29,3
28,31,4
29,34,6
29,33,3
29,47,3
29,35,2
30,45,3
30,51,6
31,55,10
32,47,7
32,58,1
32,36,9
32,37,2
33,52,3
33,50,8
33,54,9
34,47,6
35,39,10
36,53,8
37,43,6
37,56,5
37,38,9
38,51,8
39,58,4
39,53,3
39,40,7
39,45,5
40,44,1
40,55,10
40,56,7
40,48,10
41,52,5
41,45,1
41,53,9
41,58,7
42,51,8
42,47,6
42,45,7
43,46,8
43,58,2
44,57,10
44,48,1
44,50,6
44,52,6
45,51,8
46,47,2
46,51,9
46,49,5
47,48,8
47,50,10
47,53,9
48,51,4
49,52,8
49,55,8
49,57,5
49,54,5
50,59,9
50,53,7
50,52,4
51,59,7
52,54,7
52,53,6
52,56,10
53,55,7
53,54,1
53,56,6
54,57,9
55,56,6
56,58,8
56,59,5
57,58,7
57,59,5
58,59,8
