src,dst,comm
0,42,2
0,81,3
1,17,6
1,33,4
1,12,7
2,38,3
3,28,2
3,33,1
3,37,2
3,62,8
4,30,4
4,56,9
4,8,2
4,36,2
5,62,6
5,35,1
5,75,8
6,82,3
6,42,2
6,64,3
6,65,10
7,54,3
8,73,9
8,46,4
8,35,6
8,47,1
9,20,4
10,44,10
10,27,2
10,60,4
10,65,7
11,56,2
11,29,2
11,46,6
11,59,10
12,26,10
12,54,3
13,39,9
13,83,8
13,16,5
14,26,8
14,51,2
14,82,4
14,54,8
15,23,3
15,66,5
15,49,8
16,86,10
16,35,6
16,54,3
17,35,10
17,31,1
17,88,1
17,55,6
18,85,8
18,38,4
19,20,3
20,69,9
20,59,1
20,84,2
20,62,7
21,66,7
21,79,1
21,43,5
21,57,8
22,44,7
22,33,3
23,49,3
23,59,5
23,35,8
24,64,1
24,28,7
25,86,2
25,32,7
25,28,3
25,59,10
26,60,3
26,39,7
27,87,2
27,39,5
27,44,5
27,41,10
28,88,4
28,63,10
28,89,5
28,67,3
29,37,10
29,40,10
29,84,8
29,76,7
30,48,3
30,45,5
31,46,7
31,38,6
31,32,4
31,56,4
32,66,2
32,43,2
33,80,9
34,58,3
34,51,7
34,84,5
34,43,5
35,72,10
35,75,3
35,61,8
36,43,3
36,67,7
36,88,1
36,85,3
37,88,4
37,70,5
37,54,4
38,75,7
38,62,7
39,46,2
39,74,2
39,43,1
40,83,4
40,50,3
40,86,6
41,85,6
41,59,9
42,66,8
42,53,7
43,51,9
43,58,2
43,71,7
44,63,8
44,72,1
45,81,4
45,69,8
45,87,5
46,86,6
47,88,5
47,53,3
48,77,10
48,54,8
48,55,3
48,87,7
49,82,8
49,56,8
49,72,4
50,78,1
50,70,10
50,77,6
50,79,3
51,68,4
51,86,2
51,70,5
51,72,4
52,80,8
52,75,5
52,83,3
53,60,1
53,81,1
53,70,3
54,87,2
54,81,5
54,63,5
54,69,9
55,82,7
55,79,7
56,72,5
56,73,7
57,71,8
58,89,1
58,73,5
58,63,7
58,62,8
59,72,7
59,80,6
60,63,7
61,84,6
61,70,5
61,73,10
62,79,3
63,82,7
63,69,2
63,88,3
63,80,4
64,89,3
64,70,9
65,89,6
65,84,7
65,75,6
66,70,4
66,80,3
66,74,10
66,86,3
67,76,4
67,80,10
67,84,3
68,77,6
68,78,3
68,83,7
69,73,2
69,82,4
69,88,1
69,70,10
70,88,8
70,81,10
71,72,7
71,73,7
71,82,2
72,85,5
73,76,8
74,79,9
74,77,2
74,82,5
74,84,2
75,79,8
75,81,7
75,84,5
75,88,9
76,88,10
76,84,7
77,78,1
77,82,7
77,85,6
78,88,9
78,86,6
79,88,3
80,86,5
80,84,2
80,81,8
81,87,3
82,86,1
82,85,8
82,87,6
82,88,2
83,85,7
83,87,3
83,89,1
84,86,5
84,87,9
84,88,10
85,89,5
85,86,2
86,87,4
86,89,6
87,89,8
88,89,9
