src,dst,comm
0,4,5
1,14,3
1,43,9
1,33,10
2,20,5
3,9,10
3,42,2
3,23,7
4,25,2
5,33,9
5,41,3
5,42,6
6,16,5
7,11,3
8,31,2
8,45,9
8,21,2
9,43,8
9,47,1
9,49,5
10,37,6
10,35,2
10,24,1
10,44,7
11,21,9
11,27,8
11,35,6
12,30,2
12,33,6
13,25,3
13,44,7
14,48,10
14,44,2
14,39,4
14,47,6
15,40,2
15,45,1
15,33,6
15,35,8
16,23,10
16,43,3
16,42,6
16,46,10
17,27,6
18,24,8
18,35,10
18,32,9
18,25,6
19,46,3
19,44,4
19,47,9
19,35,6
20,48,4
20,44,1
21,33,8
21,41,6
21,24,3
21,35,2
22,40,10
22,34,7
22,39,2
22,47,2
23,37,7
24,44,5
24,37,10
25,27,3
25,37,9
25,31,3
26,33,6
27,46,8
28,33,1
28,42,8
28,32,3
29,43,3
29,49,3
29,37,9
29,39,1
30,42,4
30,48,6
30,35,3
30,31,9
31,39,4
31,47,3
31,38,8
31,48,1
32,49,5
33,47,10
33,48,9
33,38,9
33,41,2
34,41,1
34,46,8
34,44,5
35,43,8
35,42,4
35,39,6
36,48,5
36,49,1
37,38,4
37,44,6
38,47,3
38,44,4
38,49,5
38,42,4
39,46,1
40,42,9
40,47,10
41,49,9
41,42,6
42,43,3
43,48,3
43,45,9
43,47,8
44,48,4
45,48,10
46,47,5
46,48,4
46,49,8
47,48,7
47,49,5
48,49,6
