src,dst,comm
0,31,10
0,21,4
0,4,3
1,27,1
2,34,5
2,7,10
2,37,4
3,38,5
3,45,2
3,23,1
4,25,6
5,37,3
5,9,10
5,23,4
6,7,4
7,13,5
7,48,5
7,25,10
7,11,9
8,37,7
8,13,1
8,40,4
9,16,8
10,29,5
11,15,6
11,39,7
11,26,7
11,37,8
12,22,6
12,32,10
13,28,3
13,33,7
13,26,4
13,24,8
14,36,3
15,20,5
15,43,1
15,16,10
15,31,5
16,44,5
16,19,5
17,35,5
18,22,3
18,23,10
18,36,8
18,40,8
19,30,1
19,39,3
20,26,5
20,25,7
21,47,3
21,29,6
21,40,7
22,40,1
22,37,5
22,24,1
22,31,1
23,30,2
23,40,4
23,45,5
24,30,10
25,28,7
25,36,5
25,38,8
26,37,4
26,42,8
26,34,3
26,40,10
27,33,2
27,28,7
27,48,7
28,31,10
28,33,1
28,37,7
29,38,4
29,45,6
30,45,8
30,36,8
30,39,7
30,32,6
31,42,10
32,36,6
33,46,2
34,47,6
34,49,8
35,36,1
35,40,7
36,45,10
37,38,9
38,47,9
38,40,2
39,42,1
39,43,1
39,48,6
39,49,8
40,47,3
41,44,1
41,48,5
41,46,6
42,43,4
43,48,8
43,47,10
43,46,5
43,45,7
44,47,8
45,48,8
45,47,8
45,46,2
46,47,7
46,49,8
46,48,1
47,49,6
47,48,7
48,49,6
