src,dst,comm
0,75,7
0,49,5
0,19,4
0,96,8
1,45,8
2,91,1
3,16,8
4,60,1
5,94,5
6,22,2
6,78,10
7,18,1
7,73,8
7,47,5
7,11,6
8,69,4
8,54,3
8,68,3
9,63,8
9,76,5
10,80,2
10,52,1
11,48,10
11,98,1
11,13,7
12,36,4
12,82,10
13,31,9
14,29,3
14,57,5
14,91,8
15,40,9
15,81,6
15,80,5
15,96,1
16,32,10
16,36,5
17,86,2
17,66,9
18,62,7
18,53,1
18,93,2
19,79,5
19,61,1
19,22,6
20,52,7
21,97,1
22,30,1
22,98,10
22,27,3
23,76,2
23,82,7
23,52,2
23,27,3
24,59,8
24,38,2
24,91,9
24,84,6
25,84,2
25,60,8
25,90,5
26,31,3
26,83,5
26,29,2
27,81,8
27,72,10
27,71,9
27,61,6
28,34,3
28,63,2
28,92,7
29,73,1
29,66,4
29,97,1
30,99,8
30,70,7
30,34,3
31,93,2
31,35,8
31,76,7
32,78,5
32,58,6
32,69,8
32,54,3
33,52,2
33,73,4
34,85,2
34,42,3
35,90,2
35,99,10
35,44,9
35,70,10
36,66,9
36,74,9
36,80,3
37,41,6
37,78,4
37,64,2
37,48,3
38,69,8
38,89,10
38,54,8
38,45,10
39,97,10
39,40,10
40,52,6
40,55,9
40,46,7
41,83,4
41,86,10
42,87,7
42,78,8
42,98,9
42,84,9
43,77,6
43,75,7
44,99,10
45,79,10
46,89,8
46,92,1
46,74,8
47,56,2
47,87,4
47,78,9
47,49,9
48,66,8
48,85,10
48,83,2
48,63,5
49,65,2
50,59,2
50,81,10
50,83,7
50,94,5
51,85,10
51,97,1
52,91,2
52,82,8
52,58,5
53,68,2
54,98,7
54,69,6
54,93,1
55,82,9
55,76,2
55,85,1
56,97,9
56,84,9
56,64,8
57,88,1
58,97,7
59,67,9
59,71,7
59,99,4
60,97,1
60,63,2
61,62,9
61,68,3
61,70,8
62,74,6
62,94,5
63,64,7
64,99,4
64,68,7
64,77,1
64,73,9
65,91,1
66,90,8
66,88,1
66,96,5
66,99,3
67,84,4
67,94,7
67,86,3
68,99,1
68,82,8
69,86,3
69,84,7
70,75,4
70,85,5
70,88,2
71,94,10
72,73,8
72,87,8
72,97,3
73,89,9
74,95,8
74,96,3
74,76,7
75,91,10
76,77,7
77,83,1
77,79,9
77,80,8
77,98,4
78,92,1
78,84,9
79,95,7
79,88,5
79,81,2
79,92,4
80,89,10
80,88,4
81,85,5
82,93,2
83,98,6
83,96,3
83,84,3
83,88,8
84,88,9
84,91,4
84,92,3
85,91,6
85,89,4
85,93,7
86,91,2
86,99,2
86,96,1
87,94,9
87,98,2
88,99,2
89,99,3
89,97,4
89,91,9
90,93,7
90,92,8
90,98,4
91,93,8
91,99,9
92,98,8
93,96,6
93,95,5
93,97,7
94,98,1
95,99,2
95,96,10
96,98,8
97,98,6
98,99,3
