src,dst,comm
0,60,4
1,32,1
1,47,2
1,65,10
2,11,4
2,14,5
2,73,1
2,65,5
3,64,5
3,29,2
3,7,9
3,44,1
4,28,5
4,75,10
5,61,6
5,32,3
5,62,6
6,16,4
6,29,8
6,64,6
6,63,8
7,15,6
7,29,4
8,38,9
8,16,9
8,14,6
8,76,6
9,28,10
9,58,5
9,37,1
9,45,1
10,67,3
11,48,8
11,50,6
11,41,1
12,64,8
12,70,7
12,49,1
13,21,7
13,58,10
13,31,3
13,30,9
14,54,8
14,68,4
15,40,6
15,17,3
15,59,2
16,51,3
17,62,2
17,33,5
18,68,10
18,59,6
18,48,5
19,73,3
20,38,1
20,33,8
20,42,7
21,79,1
21,71,2
22,32,5
22,42,3
22,52,2
23,34,3
23,26,4
23,67,6
23,55,1
24,54,6
25,69,6
25,74,5
25,47,4
26,63,1
26,41,6
26,42,7
27,55,9
28,68,3
28,57,5
28,49,8
29,72,6
29,60,6
29,68,9
30,69,7
30,73,8
30,43,2
31,44,3
31,59,6
32,44,3
32,69,4
33,67,10
33,36,8
33,45,1
33,42,9
34,78,3
34,46,4
34,76,4
34,54,4
35,66,1
35,49,9
35,72,6
36,61,2
36,38,2
37,55,3
37,69,2
37,52,4
37,68,2
38,43,2
38,58,3
38,73,4
38,78,4
39,72,8
40,76,3
41,65,9
41,63,4
41,57,9
42,77,4
42,63,7
42,47,1
42,54,10
43,77,9
44,79,3
45,64,1
45,78,4
45,53,6
46,68,6
46,52,7
47,58,5
47,64,3
47,60,5
48,62,10
48,67,4
48,58,5
48,55,2
49,65,8
50,52,10
50,74,4
50,64,1
50,76,5
51,66,6
51,69,3
51,62,5
51,61,4
52,79,6
52,71,8
53,60,8
53,59,6
54,71,9
55,71,6
55,64,7
55,74,3
55,56,10
56,58,3
56,64,1
56,59,7
57,78,5
58,72,3
59,67,1
59,75,2
60,74,1
61,71,2
62,64,8
63,69,4
64,66,2
64,69,1
64,75,3
65,66,2
66,77,9
66,68,3
66,69,4
66,76,7
67,72,8
67,77,10
68,69,7
69,70,2
69,75,2
69,72,5
70,74,1
70,72,7
71,75,10
71,72,4
71,74,7
72,74,1
73,78,8
73,75,9
73,79,9
73,76,7
74,76,9
74,77,2
74,78,8
75,76,4
75,79,4
75,78,4
75,77,1
76,78,2
77,79,6
78,79,2
