src,dst,comm
0,72,7
0,34,2
0,81,5
1,62,3
1,51,6
1,92,1
1,7,2
2,18,9
2,4,1
3,61,2
3,73,10
4,49,3
4,69,1
5,94,9
5,22,7
6,13,3
6,14,2
6,99,7
7,89,10
7,9,5
7,85,1
7,80,7
8,51,1
8,34,4
9,36,4
9,88,1
9,49,2
10,15,6
11,73,7
11,74,1
11,91,9
12,72,1
12,21,9
12,68,2
13,86,6
13,63,5
14,54,5
15,27,2
16,63,10
17,85,6
17,95,3
17,47,4
18,48,6
18,95,1
18,37,9
18,22,2
19,31,9
19,59,2
19,61,3
20,21,2
20,27,3
20,45,1
20,54,1
21,53,2
21,48,2
21,95,7
22,43,8
22,81,6
23,84,8
23,27,6
23,73,4
24,27,2
25,33,7
25,36,5
26,57,8
26,40,9
27,77,9
27,55,4
27,97,3
27,69,4
28,30,5
28,57,6
28,73,7
28,49,2
29,31,9
29,36,10
29,58,2
29,47,10
30,36,7
30,90,10
30,85,3
30,80,4
31,64,4
31,99,4
31,32,5
31,62,2
32,35,9
32,39,5
33,44,7
33,46,6
33,72,1
34,47,3
35,77,6
35,63,3
35,93,7
36,71,5
37,95,10
37,73,2
37,53,10
37,50,10
38,77,3
38,82,6
38,39,2
38,95,10
39,91,10
40,71,6
40,82,8
41,85,2
42,84,6
42,45,9
42,44,1
42,58,3
43,80,9
43,91,5
44,85,7
44,95,7
45,63,10
45,72,3
46,72,8
46,57,1
46,73,7
46,63,5
47,56,2
48,57,7
48,81,6
48,87,6
49,89,1
49,59,3
49,76,6
49,99,9
50,68,8
50,70,4
50,59,2
51,68,8
52,54,8
53,80,9
53,66,1
53,98,8
53,81,7
54,66,3
54,64,1
54,80,6
55,61,10
55,81,8
56,73,6
56,68,5
56,83,10
56,80,10
57,65,7
58,65,8
59,81,5
59,60,8
60,63,1
60,91,3
61,83,10
61,67,6
61,91,8
61,81,2
62,92,2
63,68,1
63,86,4
64,81,8
64,84,3
65,93,2
65,71,3
66,80,6
66,96,5
66,97,10
67,75,8
67,92,8
67,70,2
68,96,1
69,90,8
69,80,7
69,73,1
69,98,9
70,83,8
70,95,6
71,80,2
71,88,7
71,74,2
72,81,8
73,92,5
73,91,9
73,85,7
73,82,10
74,83,10
74,90,4
75,90,2
76,96,10
76,81,9
76,82,7
76,79,6
77,90,3
77,80,4
77,79,7
78,79,7
78,85,10
78,87,4
78,93,3
79,94,2
79,87,4
79,99,3
80,91,6
80,86,9
80,82,10
81,82,3
81,95,1
81,89,4
81,94,5
82,87,1
83,99,10
83,87,5
83,95,4
83,88,7
84,91,8
85,97,3
85,87,9
86,99,6
87,95,10
87,90,5
87,97,9
88,92,10
89,90,3
89,95,9
89,99,4
89,93,2
90,91,8
90,94,9
90,95,4
90,97,2
91,94,7
91,96,8
92,99,7
93,94,7
93,99,3
93,95,7
93,97,5
94,99,6
94,97,3
95,99,2
95,98,2
95,97,4
96,98,1
96,99,4
97,99,3
98,99,6
