src,dst,comm
0,26,3
0,3,2
1,11,9
1,5,7
1,24,9
1,14,3
2,13,6
2,21,5
3,14,10
3,5,3
4,7,8
4,18,6
4,19,9
5,16,3
6,16,5
6,18,7
6,12,3
7,15,7
7,12,5
7,29,4
7,24,5
8,20,10
8,21,4
8,26,10
9,10,7
9,18,2
9,22,7
9,26,4
10,20,8
11,19,10
12,17,10
12,24,2
12,23,8
12,26,10
13,24,7
13,22,9
14,23,9
14,17,2
14,26,4
15,25,4
16,22,7
16,27,4
16,28,10
16,18,2
17,19,9
18,20,5
18,22,10
18,19,7
19,27,1
20,23,10
20,27,1
20,21,10
21,22,10
21,24,2
21,28,6
22,29,9
23,26,9
23,25,2
23,28,3
24,28,6
24,27,6
24,29,4
24,26,9
25,26,7
26,29,9
26,27,10
26,28,6
27,29,8
27,28,9
28,29,3
