src,dst,comm
0,24,10
0,46,7
0,45,3
1,25,9
1,27,9
1,47,10
1,23,7
2,49,7
2,4,9
3,33,8
4,10,2
4,48,4
4,29,8
4,31,1
5,54,6
6,59,4
7,9,10
8,27,10
8,55,1
8,17,1
8,52,3
9,56,1
9,45,2
10,23,3
10,69,7
11,15,7
11,17,8
11,40,7
12,22,7
12,35,2
12,17,8
13,49,9
13,16,1
14,61,6
14,58,6
14,67,5
15,56,9
15,58,7
15,64,6
15,25,7
16,19,7
17,61,5
17,63,1
17,32,3
17,30,2
18,54,6
18,52,9
18,36,3
18,62,9
19,28,1
19,45,6
19,62,9
20,22,7
20,32,10
20,53,2
20,40,9
21,69,4
21,38,7
22,30,4
22,34,7
23,27,8
23,56,3
23,54,4
24,56,7
24,32,9
25,60,10
26,60,10
26,69,7
27,48,5
27,63,5
27,53,1
27,46,8
28,64,3
28,65,1
28,52,7
28,46,10
29,46,4
30,41,10
30,40,7
30,63,3
31,42,1
31,67,7
32,48,9
33,62,6
33,68,6
33,45,8
33,48,9
34,44,5
34,65,2
34,47,5
35,46,10
35,38,3
36,38,10
36,46,2
37,64,4
37,55,9
38,63,6
38,65,10
38,62,5
38,58,2
39,68,10
40,56,9
40,44,8
40,47,10
41,43,9
41,59,9
41,55,3
41,63,6
42,68,1
43,47,7
43,67,2
43,65,7
43,48,6
44,65,7
44,69,4
44,64,6
44,47,10
45,57,6
46,66,9
46,52,9
46,51,4
46,55,8
47,69,9
47,51,5
48,54,2
48,62,7
48,57,3
49,65,4
49,61,3
49,50,4
50,64,8
50,56,6
51,56,9
51,53,1
52,58,9
52,66,5
53,59,4
53,58,4
53,60,7
54,57,9
54,69,9
54,60,4
54,65,2
55,64,6
55,60,4
56,61,1
57,68,1
57,62,4
57,59,8
57,66,3
58,65,2
58,61,7
58,63,4
59,66,7
59,62,2
59,63,5
60,68,3
60,69,3
60,61,5
61,64,6
61,67,9
61,62,7
62,67,1
63,69,5
64,67,5
64,69,6
65,66,1
65,67,4
66,68,5
66,67,4
66,69,6
67,69,6
67,68,4
68,69,5
