src,dst,comm
0,35,6
0,38,1
0,33,1
0,9,2
1,17,10
1,3,4
2,23,5
2,7,9
3,31,6
3,7,6
4,28,6
4,26,1
4,10,6
5,29,7
6,23,7
7,37,4
7,22,10
7,31,10
7,12,4
8,33,2
8,17,4
8,28,4
9,24,4
9,19,8
9,35,4
9,22,9
10,14,1
10,30,8
10,16,1
10,17,7
11,22,4
11,24,1
11,14,8
11,16,1
12,38,9
12,35,9
13,29,10
13,37,1
13,27,7
14,28,6
14,31,1
14,29,9
15,36,1
15,35,2
15,17,2
16,32,6
16,38,10
16,34,5
16,33,7
17,22,9
17,27,8
18,33,3
19,28,5
19,22,10
19,31,4
19,37,9
20,25,6
20,27,6
20,34,7
21,26,7
22,39,3
22,26,1
22,23,6
22,36,10
23,33,10
24,27,4
24,37,6
25,37,3
25,36,9
26,38,3
26,36,10
27,37,9
27,31,6
27,38,7
28,35,7
29,35,9
29,31,9
29,38,2
30,37,2
30,31,8
30,39,3
30,33,3
31,38,4
32,37,9
32,39,5
32,35,8
32,34,5
33,39,4
33,34,5
33,36,2
33,38,4
34,39,4
34,36,5
34,37,8
35,36,9
35,37,9
35,38,1
36,37,7
36,39,8
37,38,10
38,39,1
