src,dst,comm
0,7,8
1,53,10
1,13,10
2,44,9
2,31,5
2,26,4
2,59,5
3,15,5
4,12,2
4,55,4
5,51,3
6,29,3
6,22,7
6,39,1
6,14,5
7,29,7
8,23,9
8,52,7
9,22,4
9,21,6
10,17,4
10,22,4
10,19,2
11,55,3
12,32,3
12,25,10
12,44,7
12,54,7
13,40,2
14,45,2
14,58,10
14,43,7
15,46,1
16,34,10
17,26,5
17,18,4
17,44,5
18,40,7
19,51,10
19,55,1
19,22,10
19,53,3
20,37,5
20,36,8
21,40,5
22,50,5
22,51,3
22,25,8
23,44,10
24,52,3
24,27,7
24,53,2
25,45,7
25,30,3
26,51,4
26,48,7
27,34,8
27,42,2
28,39,6
28,36,2
28,30,1
29,32,1
29,39,7
29,30,2
30,56,2
30,42,3
30,47,8
31,34,1
31,48,7
32,48,2
32,59,10
33,56,9
33,52,5
33,44,2
34,44,9
34,58,2
34,56,4
34,52,6
35,52,5
36,48,6
37,44,6
37,59,7
37,52,7
37,41,10
38,49,5
38,47,5
38,44,10
39,55,1
39,54,2
40,58,3
40,46,6
41,44,10
42,58,9
42,56,1
43,44,8
43,45,6
43,58,6
43,54,4
44,53,4
44,47,10
45,49,9
45,53,9
46,55,6
47,49,7
47,51,1
47,52,9
47,58,10
48,51,8
49,53,7
49,51,4
49,57,6
50,59,3
50,53,5
50,56,7
51,53,1
51,58,8
51,57,4
51,54,6
52,56,5
53,56,9
53,57,7
53,59,6
53,58,4
54,59,10
54,55,10
54,57,5
54,58,3
55,57,1
55,56,4
55,59,2
56,59,9
56,57,9
57,58,4
57,59,7
58,59,3
