src,dst,comm
0,48,5
0,9,7
1,30,4
1,19,4
1,52,2
2,6,4
2,66,6
3,51,1
3,6,2
4,40,8
4,9,8
4,58,2
5,68,3
6,17,10
6,21,10
7,35,9
8,36,2
8,15,8
8,25,1
8,52,3
9,35,9
9,18,7
10,34,1
10,55,9
10,29,2
10,47,5
11,39,5
12,22,2
12,26,6
12,28,10
13,32,6
14,48,3
14,19,2
14,35,5
14,34,1
15,47,6
15,51,7
16,39,6
16,48,4
16,43,4
17,18,10
17,62,6
17,59,2
17,66,3
18,51,8
18,36,1
19,69,7
20,54,9
20,50,7
21,62,3
21,49,9
22,61,2
22,45,3
23,55,6
23,29,2
23,35,2
24,65,3
24,44,7
24,54,10
24,57,3
25,35,9
25,64,4
25,46,6
26,27,5
26,64,8
26,67,4
27,34,8
27,35,4
28,61,3
28,64,4
28,67,3
28,36,4
29,49,9
30,66,6
31,49,10
31,38,5
32,35,9
32,51,5
33,61,8
34,66,9
34,65,9
35,43,7
35,50,5
36,40,2
37,42,5
37,66,3
38,59,2
38,52,8
38,47,8
38,67,5
39,63,5
40,58,5
40,60,3
40,48,8
40,47,9
41,56,9
41,60,5
41,47,10
42,63,7
42,47,5
42,62,8
42,48,9
43,50,9
43,55,5
43,68,6
43,62,7
44,68,7
44,46,2
44,54,6
44,49,6
45,67,4
46,67,1
46,57,6
46,68,9
47,65,4
47,51,1
47,64,1
48,64,1
48,67,9
48,65,8
48,51,10
49,54,1
49,58,10
49,67,1
50,61,9
50,58,1
50,57,1
50,54,3
51,58,1
51,56,7
51,69,4
52,57,4
52,53,2
52,54,5
52,55,4
53,67,2
53,55,4
53,68,4
54,68,10
54,55,10
55,64,9
55,63,5
56,58,9
57,68,8
57,62,3
57,65,7
57,64,3
58,63,6
58,67,2
58,69,9
58,68,9
59,66,6
59,62,2
60,69,5
60,66,3
61,65,1
62,63,8
62,65,8
62,64,4
63,64,4
63,69,10
64,69,2
64,66,2
64,68,8
65,67,7
65,66,5
65,69,5
66,67,1
66,68,9
66,69,7
67,69,9
68,69,10
