src,dst,comm
0,9,7
0,63,5
0,70,6
1,3,4
1,44,10
1,69,5
1,72,2
2,51,2
2,21,4
2,72,8
3,55,7
3,70,8
3,77,7
3,4,3
4,6,4
4,29,1
4,27,10
5,61,10
6,45,1
6,29,3
7,53,5
7,35,1
7,25,1
7,19,4
8,45,6
8,12,1
8,21,8
9,72,1
10,26,9
10,69,1
10,67,10
11,42,2
11,53,8
11,71,6
11,17,7
12,18,8
12,42,1
13,24,2
13,71,1
13,27,10
13,29,3
14,41,1
14,34,2
14,78,7
14,39,1
15,30,3
16,42,6
16,18,9
16,64,5
17,48,7
18,30,7
18,67,6
18,66,8
18,49,10
19,77,8
19,22,9
19,73,5
19,23,1
20,48,2
20,44,1
20,49,6
20,53,8
21,49,1
21,35,7
22,57,10
23,25,8
23,39,4
23,70,3
24,45,10
24,69,6
25,32,1
26,73,5
26,64,8
26,76,1
26,45,2
27,54,9
27,73,3
27,66,3
28,79,9
28,77,7
28,71,9
29,52,5
29,58,4
29,34,7
30,57,4
30,53,7
30,60,4
31,47,2
32,58,1
32,50,1
32,51,7
32,53,1
33,47,8
33,62,2
34,70,9
34,63,2
34,66,2
34,37,2
35,52,7
35,79,5
36,41,10
36,42,7
37,52,10
38,77,1
39,75,8
39,69,3
40,47,1
40,53,1
40,57,3
41,77,9
41,75,5
41,74,9
42,59,1
42,48,6
42,56,10
42,44,9
43,77,4
44,71,9
45,65,6
45,56,5
45,77,9
46,73,10
46,67,4
46,70,8
46,52,7
47,71,1
47,53,8
48,75,7
48,76,4
49,75,5
50,63,4
50,60,1
50,74,9
50,71,3
51,58,9
51,52,8
51,55,8
52,63,2
52,66,9
52,74,10
52,76,4
53,66,5
54,60,1
55,73,9
55,77,2
55,63,1
55,59,6
56,58,8
56,78,3
57,64,9
57,74,6
58,61,6
58,76,8
58,67,7
58,75,7
59,68,9
60,78,2
61,77,7
61,65,4
61,68,1
61,73,9
62,74,2
62,75,10
63,65,2
63,77,4
64,74,7
65,79,4
65,69,8
65,71,5
66,70,7
67,77,7
67,78,1
67,68,2
67,76,4
68,75,5
68,71,6
68,77,6
68,78,10
69,75,6
69,70,9
70,74,10
70,75,3
70,79,10
71,78,5
71,75,7
71,74,10
72,78,3
72,79,10
73,79,2
73,78,5
74,75,1
74,77,8
74,78,5
74,79,2
75,79,4
75,78,10
75,76,9
75,77,2
76,78,8
76,79,7
76,77,4
77,78,7
78,79,10
