src,dst,comm
0,13,10
0,35,3
0,37,7
0,11,8
1,20,4
2,6,3
2,10,1
2,38,9
2,28,10
3,11,7
3,40,3
4,32,3
4,28,1
4,8,8
5,30,5
5,38,9
5,47,10
5,40,4
6,27,4
7,26,10
7,18,10
7,37,8
7,12,4
8,10,1
8,30,8
8,49,9
8,22,7
9,24,3
10,39,8
10,31,6
10,22,9
11,46,8
11,38,8
11,44,6
11,45,3
12,18,3
12,35,6
13,23,9
13,43,9
13,27,10
13,15,7
14,33,6
14,47,10
15,29,4
16,29,7
16,17,10
16,47,7
16,46,10
17,41,1
17,18,2
17,33,1
18,23,10
18,38,1
19,32,5
20,37,2
20,26,6
20,48,1
20,31,10
21,39,1
21,31,1
21,48,2
22,26,6
22,35,8
23,25,6
23,37,7
23,38,6
23,36,9
24,39,2
24,33,8
24,35,10
24,43,3
25,32,8
26,40,10
26,30,5
26,32,6
27,48,10
27,46,4
27,28,9
28,40,8
28,35,4
28,32,4
28,33,3
29,31,2
30,40,6
30,37,4
31,47,4
31,32,1
31,33,3
31,46,2
32,45,3
33,37,8
33,45,9
34,46,10
34,45,4
34,37,8
35,40,9
35,41,6
36,47,4
36,43,7
36,37,6
36,38,10
37,47,1
38,42,5
39,47,1
39,49,5
40,48,3
40,44,4
41,42,5
41,47,6
41,45,4
42,46,10
42,45,8
42,43,5
42,48,7
43,45,5
43,48,9
43,46,10
43,44,10
44,49,3
44,47,9
45,48,7
45,46,8
46,47,1
46,48,1
47,48,7
47,49,9
48,49,6
