src,dst,comm
0,46,6
0,10,8
0,1,2
0,43,3
1,4,10
1,26,7
1,78,8
1,40,9
2,76,6
2,25,3
2,56,9
3,78,8
4,67,2
5,12,7
5,29,4
6,12,3
6,77,5
6,13,7
7,61,7
7,58,8
7,39,8
8,40,2
8,47,4
8,41,1
9,24,9
10,77,7
10,72,2
10,46,9
10,11,9
11,64,4
11,12,5
11,32,8
12,24,1
12,42,10
12,22,9
12,73,2
13,30,3
14,57,8
14,54,10
14,16,10
15,57,5
15,37,10
15,47,2
16,54,7
16,79,1
17,33,1
17,32,1
18,33,1
18,58,10
18,68,10
18,28,5
19,64,1
19,75,2
19,37,2
20,48,1
20,43,6
20,56,4
20,74,5
21,66,4
21,65,6
21,63,5
21,75,5
22,56,10
23,70,6
23,78,7
23,28,8
23,47,10
24,55,7
25,44,6
25,77,1
26,75,6
26,30,6
26,46,9
27,32,5
27,41,8
27,60,4
27,78,10
28,43,5
29,60,7
29,54,3
29,52,3
30,65,2
30,38,7
30,56,4
30,59,6
31,39,4
32,35,8
32,57,10
33,79,5
34,62,10
34,53,3
35,52,5
36,54,4
37,76,1
37,61,3
37,65,7
37,77,6
38,46,7
39,56,5
39,79,3
40,68,5
40,57,2
40,54,3
40,67,10
41,58,4
41,42,4
41,65,4
42,55,1
42,46,8
42,63,3
42,61,2
43,57,4
43,73,10
43,53,2
43,52,6
44,60,6
44,48,9
44,49,7
44,66,7
45,64,9
45,61,5
45,66,8
45,56,8
46,66,2
46,70,1
46,55,7
46,67,6
47,65,3
47,49,4
47,55,6
48,56,8
48,71,9
48,73,1
49,77,1
49,50,8
49,65,9
49,59,5
50,74,8
50,60,4
51,70,5
51,58,3
51,56,4
52,62,5
52,74,10
52,59,6
53,57,6
53,73,4
53,77,4
53,55,5
54,69,9
54,63,8
54,78,3
54,72,9
55,79,4
56,72,2
57,62,7
57,78,3
57,74,9
58,71,8
58,61,9
59,73,7
59,71,9
59,74,3
59,69,9
60,68,1
61,69,10
61,77,10
61,65,5
62,76,7
62,79,7
63,65,1
63,75,4
64,66,7
64,74,8
65,67,8
65,70,4
66,78,8
66,75,6
66,68,1
66,73,1
67,74,1
67,77,2
67,72,1
67,76,5
68,77,5
69,78,10
69,70,6
69,74,10
69,72,5
70,72,8
70,71,10
70,74,10
71,73,10
71,78,3
71,75,8
71,79,2
72,77,3
72,76,10
72,79,5
72,74,3
73,77,8
73,76,7
74,77,3
74,78,4
75,78,4
75,76,10
76,78,8
76,77,2
76,79,8
77,78,2
77,79,2
78,79,9
