src,dst,comm
0,9,7
0,68,8
0,71,1
0,28,1
1,5,7
1,11,8
1,54,4
2,9,6
3,71,7
3,46,2
3,28,2
3,63,8
4,58,2
5,13,7
5,56,8
5,8,8
5,75,2
6,14,9
6,21,3
7,13,10
7,38,9
8,31,6
8,68,4
8,61,2
9,56,9
9,79,9
9,44,3
9,33,10
10,57,3
10,64,4
11,16,3
11,58,6
11,78,4
11,69,5
12,75,3
12,40,4
13,87,6
13,47,5
14,68,2
14,50,3
14,38,4
14,77,8
15,24,4
15,53,9
16,41,2
16,44,10
16,75,10
17,84,10
17,61,10
17,85,10
17,71,2
18,34,5
18,29,7
18,79,10
18,40,7
19,74,6
19,38,4
20,40,10
20,63,5
21,68,1
21,88,9
21,25,8
22,84,1
22,69,9
22,31,3
23,28,4
24,44,8
24,35,5
25,61,7
26,68,4
26,48,10
26,42,2
26,50,6
27,29,2
27,36,3
27,75,8
27,28,4
28,60,9
28,66,2
28,62,7
29,44,3
30,86,3
30,60,6
30,84,9
31,63,2
32,55,9
32,65,6
32,38,2
32,54,3
33,75,3
33,57,5
33,64,7
34,83,1
34,65,5
34,60,9
34,38,7
35,70,10
35,56,3
35,50,6
36,73,3
36,37,5
36,46,7
37,70,4
37,40,9
37,44,9
38,47,2
39,75,7
39,72,10
39,66,3
40,87,9
40,41,9
41,43,8
41,71,9
41,62,10
41,58,2
42,79,8
42,89,7
42,48,4
42,53,10
43,76,3
44,56,7
44,47,10
44,78,2
44,71,10
45,68,10
45,47,5
45,66,2
46,79,3
46,78,5
46,58,8
47,65,6
47,48,9
48,67,6
48,49,7
49,74,5
49,59,3
50,86,6
50,57,8
50,73,4
51,68,8
51,72,3
52,57,1
52,54,3
52,53,1
53,80,1
53,76,4
54,55,7
54,65,10
55,71,4
55,83,4
56,70,8
56,88,7
56,68,5
56,83,9
57,58,1
58,67,3
58,89,9
58,64,3
59,61,2
60,69,6
60,73,8
60,74,9
60,71,10
61,62,7
62,85,2
63,76,9
63,65,4
63,87,1
64,66,3
64,67,3
65,70,3
65,82,5
65,85,9
66,71,6
66,84,10
66,67,10
66,74,3
67,82,6
68,73,4
69,75,7
69,71,8
69,88,1
69,84,10
70,87,9
70,74,2
71,87,7
71,85,4
71,73,5
72,85,5
72,88,4
73,74,9
73,84,9
74,86,4
74,80,8
74,83,7
74,85,8
75,85,2
75,88,8
76,82,1
76,78,8
76,81,3
77,82,7
77,79,4
78,89,4
78,83,8
78,85,1
78,88,6
79,87,3
79,85,7
79,82,5
79,80,5
80,83,5
80,82,8
80,81,10
80,88,5
81,87,8
81,85,9
81,88,4
82,85,8
82,87,1
83,88,3
84,86,6
84,87,9
84,89,1
85,86,7
85,88,9
85,87,5
86,89,2
86,88,6
86,87,4
87,89,10
87,88,2
88,89,10
