src,dst,comm
0,61,3
1,25,7
1,8,5
1,10,2
2,11,4
2,7,9
2,27,2
3,8,1
4,12,5
4,10,5
4,49,4
5,65,4
5,47,1
6,19,9
7,62,9
7,54,7
7,16,1
7,11,7
8,10,5
8,61,8
9,68,10
9,52,1
10,20,7
10,25,5
11,59,2
11,50,5
11,34,3
11,18,8
12,46,8
12,52,10
12,36,5
13,24,2
13,69,1
13,64,10
13,19,8
14,35,6
14,16,2
15,63,6
15,33,1
15,54,8
15,32,9
16,51,6
16,57,9
16,37,5
16,56,8
17,51,5
17,52,3
17,62,3
18,41,4
18,23,3
18,39,6
19,65,7
19,61,5
20,31,7
20,52,1
20,58,1
21,57,7
21,42,10
21,25,10
21,55,10
22,24,3
23,53,1
24,25,1
24,57,1
25,34,4
25,33,4
25,59,5
25,61,2
26,59,1
26,49,4
27,43,10
27,53,3
27,39,7
28,31,5
28,36,3
28,60,5
28,67,10
29,33,2
29,36,8
29,65,7
30,37,3
30,35,10
30,64,1
30,56,8
31,61,6
31,51,4
31,34,6
31,48,7
32,66,10
32,37,9
33,67,1
34,45,8
34,38,8
34,60,10
34,44,9
35,50,6
35,42,3
35,62,6
36,47,2
37,54,5
38,68,9
38,46,8
38,67,2
39,46,6
40,59,2
40,67,8
41,47,6
41,62,2
42,46,6
43,59,1
43,49,2
43,66,2
43,61,2
44,51,8
44,53,10
44,45,7
44,48,7
45,60,1
45,47,10
46,54,7
46,47,7
46,69,3
46,55,2
47,69,7
48,63,8
49,58,8
49,63,2
49,60,8
49,51,9
50,63,7
50,57,1
50,55,4
51,64,3
51,53,7
52,57,5
52,60,1
53,58,7
54,60,5
54,61,6
54,65,9
55,67,5
56,62,1
56,68,1
56,64,7
56,67,3
57,68,3
57,64,9
58,65,1
58,62,8
58,61,10
58,64,3
59,61,5
60,62,3
60,63,7
60,61,7
61,67,1
61,62,9
61,69,3
62,69,10
62,66,4
63,64,4
64,68,7
64,65,3
64,69,9
64,67,1
65,69,9
66,67,6
66,69,5
66,68,7
67,68,9
67,69,2
68,69,5
