src,dst,comm
0,97,8
0,87,4
0,8,5
1,56,6
1,46,2
1,94,9
2,80,6
3,74,8
4,62,8
4,55,10
5,95,9
5,92,4
6,38,4
6,61,2
6,11,10
6,55,4
7,51,10
7,94,6
8,91,7
9,24,3
9,29,5
9,33,9
10,35,8
10,86,4
10,70,6
11,95,7
11,34,10
11,38,1
11,73,5
12,84,4
12,80,10
12,91,4
12,90,6
13,22,8
13,33,6
13,23,2
14,92,5
14,46,7
14,36,1
14,44,2
15,19,4
15,78,9
15,67,3
16,61,8
17,42,4
17,95,8
17,98,4
18,38,10
18,63,1
18,29,6
19,83,4
19,56,3
20,74,10
20,39,4
20,27,9
21,65,7
21,78,2
21,49,2
21,70,3
22,93,3
23,82,3
23,29,6
23,37,10
24,66,10
24,88,7
24,95,10
24,68,10
25,98,8
25,32,7
26,79,5
26,41,6
26,58,5
27,98,3
27,39,9
28,96,3
28,91,5
28,69,2
28,93,4
29,95,4
30,52,3
31,97,8
31,42,7
31,74,4
31,80,4
32,95,3
32,51,10
32,80,3
33,99,4
33,67,8
33,60,4
33,82,10
34,78,1
35,95,2
35,51,8
35,62,2
36,40,6
37,53,2
37,96,10
38,53,5
38,98,9
39,68,6
39,64,3
40,72,2
40,69,7
41,79,4
42,77,8
43,87,8
43,94,6
43,82,1
44,83,10
45,98,2
45,87,9
45,72,9
46,72,6
46,78,8
46,59,2
46,97,3
47,59,10
47,49,8
47,88,9
48,85,2
48,88,1
48,54,2
49,88,6
50,81,9
50,96,3
51,57,10
52,65,8
52,72,5
53,72,5
53,60,2
53,96,9
54,90,1
55,66,4
55,93,8
55,75,7
55,71,6
56,78,1
57,74,4
57,82,7
57,62,8
58,87,1
58,68,1
59,80,1
59,84,3
60,74,1
60,70,2
60,88,1
61,73,6
61,67,1
61,81,10
62,85,2
63,99,8
64,90,9
64,77,6
64,88,4
65,99,4
65,73,2
65,66,8
65,82,3
66,77,6
66,91,7
66,67,1
67,84,5
68,88,6
68,95,8
68,77,9
69,97,1
69,92,8
69,72,1
69,89,2
70,73,1
70,87,5
70,71,4
70,74,7
71,73,2
71,77,9
72,85,9
72,96,7
73,76,8
74,81,4
74,98,6
74,84,2
75,92,10
75,87,7
75,88,1
76,87,7
76,79,1
77,83,2
78,86,9
78,89,1
78,79,8
79,89,5
80,90,1
81,87,2
82,97,7
82,86,5
82,91,6
82,85,9
83,91,8
83,93,9
84,94,9
84,91,6
84,95,10
85,90,10
85,88,4
85,96,5
86,90,8
86,88,4
86,91,3
87,90,6
87,89,1
87,97,10
87,98,1
88,91,8
88,96,4
89,94,10
89,97,2
89,99,6
89,95,3
90,96,10
91,96,6
91,98,7
91,92,4
92,94,2
93,99,10
93,95,4
93,97,5
94,97,3
94,95,1
94,98,10
94,96,8
95,97,10
95,96,8
95,98,2
95,99,4
96,99,3
96,97,1
96,98,4
97,99,3
97,98,7
98,99,5
