src,dst,comm
0,72,1
1,29,7
2,48,8
2,19,9
3,40,2
3,89,5
3,33,10
4,9,2
4,61,4
4,11,1
4,8,4
5,48,9
5,86,5
6,65,1
7,53,2
7,15,2
8,87,1
8,51,7
8,88,7
8,26,9
9,20,2
9,44,7
9,18,4
9,64,5
10,69,6
11,14,6
11,31,10
11,62,2
12,30,7
13,80,6
13,52,7
13,65,4
13,74,6
14,62,2
14,72,3
14,28,8
14,36,1
15,81,1
15,35,6
16,76,10
17,64,1
17,30,3
18,72,1
18,37,6
18,73,4
19,53,6
19,41,3
19,69,9
19,40,5
20,52,10
20,57,6
20,77,6
20,61,2
21,52,10
21,66,1
21,57,4
21,78,6
22,79,1
23,24,3
24,48,6
24,89,9
25,60,8
25,38,6
25,84,1
26,33,2
27,36,8
27,59,4
28,79,8
28,37,1
28,57,7
28,83,8
29,67,2
30,40,1
30,32,9
30,85,1
30,47,10
31,62,5
31,60,10
31,69,8
31,68,7
32,37,3
32,35,4
33,72,6
33,84,9
33,65,7
34,79,1
34,47,6
34,45,7
35,50,8
35,77,3
36,51,7
36,84,2
37,68,4
37,85,6
37,64,5
38,56,7
38,88,5
39,86,2
39,81,6
40,44,6
40,76,6
40,55,6
40,49,1
41,42,8
41,47,3
41,48,6
42,85,9
42,84,3
43,85,1
44,84,1
45,60,3
45,55,4
45,46,4
45,58,5
46,71,10
46,86,9
46,54,10
46,79,2
47,78,7
47,74,1
47,85,9
48,75,8
48,88,7
48,76,10
48,61,8
49,83,2
49,65,5
50,70,9
51,70,1
51,76,8
52,81,8
52,75,6
52,87,7
52,89,8
53,60,1
53,67,6
53,55,10
54,82,6
55,73,2
55,58,6
55,56,8
56,67,8
57,60,2
58,80,1
58,75,3
58,64,5
59,88,3
60,76,2
60,78,9
61,74,3
62,83,3
62,70,10
63,72,9
63,75,10
63,86,3
63,73,3
64,69,6
64,82,6
64,73,1
64,66,7
65,67,5
65,86,10
65,72,7
65,68,10
66,85,3
67,74,4
67,70,9
67,82,2
68,75,3
68,84,3
68,70,9
68,88,10
69,79,9
69,75,1
70,80,5
70,78,4
70,83,10
70,89,9
71,83,3
72,75,4
72,89,8
72,80,7
73,84,9
74,80,9
75,76,10
76,89,5
76,77,3
77,85,9
77,83,7
77,78,2
77,87,9
78,88,2
78,86,10
78,89,8
79,89,4
79,82,8
80,85,1
80,84,4
81,82,4
81,87,10
81,89,9
82,86,2
82,87,10
82,88,7
83,85,3
84,89,1
85,87,2
85,88,7
85,86,9
85,89,7
86,87,5
86,89,6
86,88,1
87,88,6
87,89,1
88,89,2
