src,dst,comm
0,61,5
0,10,6
0,53,5
1,60,9
2,76,7
2,40,1
2,24,2
3,30,1
3,67,3
3,26,3
4,83,5
5,26,2
5,39,2
5,13,10
5,70,1
6,33,2
6,20,3
6,61,3
7,19,4
7,46,10
7,78,8
7,32,7
8,40,1
9,64,8
9,73,10
10,14,1
10,82,2
10,53,4
10,56,2
11,87,10
12,27,8
12,65,3
13,51,6
14,21,9
15,45,3
15,25,10
16,53,3
16,21,10
16,78,5
17,36,5
17,27,7
17,67,8
17,83,9
18,53,8
18,76,9
18,35,3
18,27,5
19,67,10
19,37,1
19,53,4
19,25,10
20,80,6
21,64,10
21,31,3
22,55,2
22,83,5
23,27,2
24,26,6
24,34,2
24,25,10
25,66,10
26,54,2
26,67,2
26,59,2
26,38,2
27,83,5
27,59,3
28,52,4
28,29,9
28,57,3
29,65,2
29,82,7
29,89,10
29,61,7
30,35,3
30,74,7
30,58,8
30,37,4
31,63,5
32,73,9
32,51,6
32,33,6
33,65,7
34,73,5
35,43,8
36,62,10
36,86,3
36,48,8
36,72,1
37,49,10
37,48,5
37,56,10
38,60,5
38,43,3
39,82,10
40,77,1
40,73,10
41,68,6
41,58,10
41,54,10
42,88,9
43,46,1
43,56,8
43,53,10
44,48,2
44,76,2
44,81,6
45,89,6
45,71,9
45,54,2
45,48,10
46,82,8
46,69,9
46,50,8
47,79,2
48,85,2
49,64,9
49,67,6
50,75,5
51,89,10
51,69,5
51,55,3
52,53,8
53,71,3
53,82,7
53,58,5
53,85,2
54,72,9
54,70,7
54,85,8
55,85,7
56,59,6
56,82,4
57,62,5
58,72,5
58,88,9
58,63,4
59,81,3
60,77,1
61,67,2
62,70,5
62,84,3
62,75,10
62,82,10
63,81,3
64,70,5
64,86,9
64,82,3
65,83,6
65,70,6
65,86,5
65,68,4
66,78,8
67,87,8
67,86,4
67,81,7
67,82,6
68,73,1
68,77,4
68,81,3
68,89,6
69,73,7
70,85,1
70,88,10
71,87,3
71,73,4
71,77,10
71,85,1
72,76,1
72,80,7
72,84,10
72,78,1
73,82,9
74,86,2
75,79,5
75,77,10
76,88,4
76,86,9
76,82,4
76,89,3
77,89,5
77,86,6
77,80,2
77,81,2
78,79,2
78,86,6
78,85,4
79,81,6
79,88,2
79,89,8
79,87,2
80,81,3
80,88,7
80,85,9
80,82,3
81,89,6
81,88,5
82,89,4
82,83,10
82,86,7
83,89,7
83,87,8
83,85,5
83,84,5
84,87,10
84,88,8
84,85,10
85,88,5
85,86,2
85,87,4
86,87,7
86,89,6
86,88,7
87,88,1
87,89,1
88,89,6
